,metric
18881,-0.18331514298915863
18882,0.275740385055542
18883,-0.20814897119998932
18884,0.39289915561676025
18885,-0.21540981531143188
18886,0.06074424460530281
18887,-0.10821937024593353
18888,-0.6029636263847351
18889,0.06956377625465393
18890,-0.7746689915657043
18891,0.07413937151432037
18892,0.6198579668998718
18893,-0.6237716674804688
18894,-0.6068031787872314
18895,0.4742060601711273
18896,0.558118999004364
18897,0.1731669306755066
18898,-0.05244271084666252
18899,0.14163827896118164
18900,0.3170183598995209
18901,0.5744583606719971
18902,0.08479424566030502
18903,0.4163755476474762
18904,0.3990793228149414
18905,0.3403894007205963
18906,0.41170617938041687
18907,-0.11599815636873245
18908,-0.34739792346954346
18909,-0.10684694349765778
18910,-0.10089373588562012
18911,-0.1518194079399109
18912,0.2295825481414795
18913,-0.2993451654911041
18914,0.0798417180776596
18915,0.1978519856929779
18916,-0.17262712121009827
18917,0.09461641311645508
18918,0.28085511922836304
18919,0.19962885975837708
18920,0.6774923205375671
18921,-0.3218255341053009
18922,-0.22325031459331512
18923,-0.6333487033843994
18924,0.5745565891265869
18925,-0.08665111660957336
18926,-0.7899183630943298
18927,0.042480699717998505
18928,0.6022844314575195
18929,-0.6120614409446716
18930,0.5092415809631348
18931,0.06408505141735077
18932,-0.05517112463712692
18933,0.487583190202713
18934,0.1575673669576645
18935,-0.9015902280807495
18936,-0.10687775164842606
18937,0.6570051908493042
18938,0.22153940796852112
18939,0.26027706265449524
18940,0.22199158370494843
18941,0.14219434559345245
18942,0.23415932059288025
18943,-0.4560410678386688
18944,0.34862998127937317
18945,0.792482852935791
18946,0.3743080496788025
18947,-0.1387597620487213
18948,-0.25960642099380493
18949,-0.921770453453064
18950,0.29842278361320496
18951,-0.1113806888461113
18952,-0.3798622488975525
18953,-0.6944894790649414
18954,0.11767102032899857
18955,0.07044351100921631
18956,0.11424265056848526
18957,-0.2412855625152588
18958,0.322792649269104
18959,-0.08131500333547592
18960,-0.2613936960697174
18961,-0.5100562572479248
18962,-0.34215301275253296
18963,-0.04036828130483627
18964,0.14033982157707214
18965,0.18046052753925323
18966,0.3234046697616577
18967,0.48866382241249084
18968,-0.574707567691803
18969,0.47227606177330017
18970,-0.20327678322792053
18971,-0.42992034554481506
18972,-0.4518831670284271
18973,-0.7178843021392822
18974,-0.5440187454223633
18975,0.08056531101465225
18976,-0.03966963663697243
18977,0.5570947527885437
18978,0.02785393036901951
18979,0.24011175334453583
18980,-0.9650063514709473
18981,0.02606808952987194
18982,0.46022698283195496
18983,0.6623615026473999
18984,0.7114462852478027
18985,-0.6814640164375305
18986,-0.2142835557460785
18987,0.1800060123205185
18988,-0.6404520869255066
18989,-0.2697255611419678
18990,-0.15714022517204285
18991,0.6138982772827148
18992,0.2064402550458908
18993,0.1469213366508484
18994,0.41926854848861694
18995,0.19389939308166504
18996,0.26175418496131897
18997,0.05513943359255791
18998,-0.5568469762802124
18999,-0.2424544245004654
19000,0.4001254737377167
19001,0.30765387415885925
19002,-0.5322655439376831
19003,0.2532481253147125
19004,0.6055506467819214
19005,0.6871244311332703
19006,0.24520152807235718
19007,0.25993144512176514
19008,0.674881100654602
19009,0.7199870944023132
19010,0.36668479442596436
19011,-0.4139848053455353
19012,0.7270213961601257
19013,0.15440219640731812
19014,-0.1682036817073822
19015,0.1333581805229187
19016,-0.3109256625175476
19017,0.437344491481781
19018,-0.14765770733356476
19019,0.8034864664077759
19020,0.7097949981689453
19021,-0.32499024271965027
19022,-0.9640655517578125
19023,-0.09159895777702332
19024,0.4022975564002991
19025,-0.026415441185235977
19026,-0.5031344294548035
19027,0.34790945053100586
19028,0.4047495424747467
19029,0.1783185601234436
19030,-0.981205940246582
19031,0.0026605103630572557
19032,-0.0033760240767151117
19033,0.36911076307296753
19034,0.2973347008228302
19035,0.008334887214004993
19036,0.1491704285144806
19037,0.23475752770900726
19038,0.6151918172836304
19039,0.17596246302127838
19040,-0.5903329849243164
19041,0.252605140209198
19042,0.30887657403945923
19043,0.12640918791294098
19044,0.15624801814556122
19045,-0.41173267364501953
19046,-0.3651909828186035
19047,-0.4561050236225128
19048,0.3972308933734894
19049,0.46087005734443665
19050,-0.014315792359411716
19051,-0.2124781310558319
19052,0.07156084477901459
19053,0.33700573444366455
19054,0.21919547021389008
19055,0.4446735382080078
19056,0.047557514160871506
19057,0.10997126251459122
19058,0.0786483883857727
19059,0.2566482424736023
19060,-0.8272755146026611
19061,0.36893177032470703
19062,0.26559123396873474
19063,0.13592202961444855
19064,0.3477839529514313
19065,0.006907863542437553
19066,-0.7093080282211304
19067,0.19615532457828522
19068,-0.01315684150904417
19069,-0.7148837447166443
19070,-0.5565621852874756
19071,0.10464127361774445
19072,0.15062196552753448
19073,0.32265377044677734
19074,0.22976195812225342
19075,0.4344275891780853
19076,0.08856475353240967
19077,0.0012775876093655825
19078,0.003717444371432066
19079,-0.10709984600543976
19080,0.26139044761657715
19081,0.4677838385105133
19082,0.4006296396255493
19083,-0.24187377095222473
19084,0.6933032274246216
19085,0.40780574083328247
19086,-0.39846232533454895
19087,0.08801087737083435
19088,0.12272248417139053
19089,0.5233557820320129
19090,-0.9935883283615112
19091,0.4600670635700226
19092,0.29083773493766785
19093,-0.6909236907958984
19094,0.3441412150859833
19095,0.2816881537437439
19096,0.5700230598449707
19097,-0.7350888848304749
19098,0.10380197316408157
19099,-0.04543508589267731
19100,0.29508933424949646
19101,0.3446475863456726
19102,0.4590744972229004
19103,0.5488210320472717
19104,0.2144368439912796
19105,-0.40419432520866394
19106,0.003067206358537078
19107,0.48595258593559265
19108,0.27024340629577637
19109,0.12328407913446426
19110,0.14546984434127808
19111,0.21115589141845703
19112,-0.2571234405040741
19113,0.035004209727048874
19114,-0.148606538772583
19115,-0.5242828130722046
19116,0.8360302448272705
19117,-0.03411828726530075
19118,0.08014661073684692
19119,0.40036338567733765
19120,0.1980169713497162
19121,0.21456119418144226
19122,-0.3262588381767273
19123,0.17379598319530487
19124,0.006692991126328707
19125,0.09709639102220535
19126,0.5941205024719238
19127,-0.7223241925239563
19128,-0.5363661050796509
19129,-0.1276017725467682
19130,0.183021679520607
19131,-0.7006608247756958
19132,-0.39548733830451965
19133,0.3328048288822174
19134,0.5341670513153076
19135,0.1805206686258316
19136,0.1757664680480957
19137,-0.2807827293872833
19138,0.77122563123703
19139,0.06611711531877518
19140,0.13558292388916016
19141,-0.019084002822637558
19142,0.45194846391677856
19143,-0.5092864632606506
19144,0.2964721918106079
19145,0.44468194246292114
19146,-0.12849032878875732
19147,0.3516797721385956
19148,-0.33730876445770264
19149,-0.8747236728668213
19150,0.6502278447151184
19151,-0.19532611966133118
19152,0.13023871183395386
19153,0.2985932528972626
19154,0.11626888811588287
19155,0.6860290169715881
19156,0.28885170817375183
19157,0.288197785615921
19158,-0.68922358751297
19159,0.004703101702034473
19160,0.4243246912956238
19161,-0.2995295822620392
19162,0.13685989379882812
19163,0.2912842035293579
19164,0.64999920129776
19165,0.6820404529571533
19166,0.42308878898620605
19167,0.5610920190811157
19168,-0.3083759844303131
19169,-0.7969241142272949
19170,0.5306045413017273
19171,0.5447275638580322
19172,0.6016064882278442
19173,-0.9620609879493713
19174,-0.5775703191757202
19175,-0.4781065583229065
19176,0.2273668646812439
19177,0.5834856629371643
19178,0.318824827671051
19179,0.2975175976753235
19180,0.06267882138490677
19181,0.5452631115913391
19182,-0.29662466049194336
19183,0.572451114654541
19184,0.5536360144615173
19185,0.8114525079727173
19186,0.1317387968301773
19187,0.20883342623710632
19188,0.7005917429924011
19189,0.3518170714378357
19190,0.016761070117354393
19191,0.08770787715911865
19192,0.4142976999282837
19193,0.20267097651958466
19194,-0.4295746386051178
19195,0.039130162447690964
19196,0.28176069259643555
19197,0.4111315906047821
19198,0.16435246169567108
19199,0.5643885135650635
19200,0.22977866232395172
19201,-0.20426349341869354
19202,0.2280115783214569
19203,0.26498669385910034
19204,0.4207356870174408
19205,0.46948087215423584
19206,0.27354270219802856
19207,0.2940200865268707
19208,0.02128422260284424
19209,0.4440819025039673
19210,0.3957330286502838
19211,0.5432790517807007
19212,0.541531503200531
19213,0.35115846991539
19214,-0.30531466007232666
19215,0.5096502900123596
19216,-0.2962920665740967
19217,-0.4723612368106842
19218,-0.09125138074159622
19219,-0.13065454363822937
19220,0.4186953008174896
19221,-0.07986229658126831
19222,0.4556739926338196
19223,0.3657805025577545
19224,0.30400627851486206
19225,-0.45045027136802673
19226,-0.17486444115638733
19227,0.7122618556022644
19228,0.39184385538101196
19229,0.596089243888855
19230,0.6383110284805298
19231,-0.6421568393707275
19232,0.5079681277275085
19233,-0.12233373522758484
19234,0.7435055375099182
19235,-0.07921396195888519
19236,0.6673157215118408
19237,-0.14098519086837769
19238,0.025618083775043488
19239,-0.022695457562804222
19240,-0.04678815230727196
19241,0.17128781974315643
19242,0.08030246943235397
19243,0.46003708243370056
19244,0.035716939717531204
19245,0.6036266684532166
19246,0.45134714245796204
19247,0.2513446509838104
19248,-0.6099399924278259
19249,0.4561083912849426
19250,0.5310718417167664
19251,-0.350434273481369
19252,0.22598233819007874
19253,-0.10911620408296585
19254,-0.16726277768611908
19255,0.256092369556427
19256,-0.4481891095638275
19257,0.2405216246843338
19258,0.28446173667907715
19259,0.4943161606788635
19260,0.751790463924408
19261,-0.43678370118141174
19262,0.23403121531009674
19263,0.17303049564361572
19264,-0.24442969262599945
19265,0.35404473543167114
19266,0.3012832701206207
19267,-0.09340881556272507
19268,-0.10286654531955719
19269,0.01678752712905407
19270,0.47998255491256714
19271,0.17050287127494812
19272,-0.15130946040153503
19273,0.5380184650421143
19274,0.3379038870334625
19275,-0.043557800352573395
19276,0.002329589333385229
19277,0.28525906801223755
19278,0.008640431798994541
19279,-0.12661096453666687
19280,0.7348626852035522
19281,-0.20997685194015503
19282,0.2693285644054413
19283,0.41441765427589417
19284,0.345537006855011
19285,0.32326337695121765
19286,-0.07213082164525986
19287,0.4365486800670624
19288,0.1712111234664917
19289,-0.22075766324996948
19290,-0.40457576513290405
19291,0.3091169595718384
19292,-0.042722199112176895
19293,0.2549966275691986
19294,0.17904379963874817
19295,0.30307066440582275
19296,0.3001474142074585
19297,-0.5918591022491455
19298,0.3879562020301819
19299,-0.1213337704539299
19300,-0.14785970747470856
19301,0.16393376886844635
19302,-0.11972258985042572
19303,0.5547255277633667
19304,-0.04989340901374817
19305,0.46691128611564636
19306,0.3461398482322693
19307,-0.22133298218250275
19308,-0.009503965266048908
19309,-0.0036200126633048058
19310,0.659006655216217
19311,0.11731928586959839
19312,-0.06339257210493088
19313,0.2650887966156006
19314,0.131270632147789
19315,-0.29779571294784546
19316,0.18325111269950867
19317,-0.21350203454494476
19318,0.43669211864471436
19319,-0.2130969613790512
19320,0.27267101407051086
19321,-0.010949673131108284
19322,0.36958521604537964
19323,-0.08095552772283554
19324,0.08651383966207504
19325,0.0858975276350975
19326,0.01719011180102825
19327,0.010240700095891953
19328,-0.10384681820869446
19329,0.30709967017173767
19330,-0.1682828813791275
19331,-0.059619322419166565
19332,0.004986550193279982
19333,-0.34638115763664246
19334,0.121483214199543
19335,-0.5836015343666077
19336,0.13857214152812958
19337,0.44960594177246094
19338,-0.17130880057811737
19339,0.1842675805091858
19340,0.6633300185203552
19341,-0.25554800033569336
19342,0.1285930871963501
19343,-0.08123259991407394
19344,0.10096420347690582
19345,0.2649383544921875
19346,-0.7636120319366455
19347,-0.2705805003643036
19348,0.8360302448272705
19349,-0.1680135279893875
19350,0.20172980427742004
19351,-0.4161544144153595
19352,-0.04322205111384392
19353,0.27431628108024597
19354,0.21779467165470123
19355,0.30389246344566345
19356,0.3237355649471283
19357,-0.2347867339849472
19358,0.5739681720733643
19359,0.208292618393898
19360,0.19099624454975128
19361,0.3384135663509369
19362,0.0689680203795433
19363,-0.0338008888065815
19364,-0.23498521745204926
19365,0.44077780842781067
19366,0.3122853934764862
19367,-0.5200296640396118
19368,0.6656301617622375
19369,0.6449829936027527
19370,0.8660740852355957
19371,-0.4807896912097931
19372,0.4932330250740051
19373,-0.45927855372428894
19374,0.008433272130787373
19375,-0.03345732018351555
19376,0.27697494626045227
19377,0.304446816444397
19378,-0.7601560354232788
19379,0.5355774760246277
19380,0.18114767968654633
19381,0.5168766975402832
19382,0.26131418347358704
19383,0.059236686676740646
19384,0.4598086178302765
19385,0.17265500128269196
19386,0.28069978952407837
19387,-0.12091224640607834
19388,0.09738446772098541
19389,0.6228647232055664
19390,0.32573723793029785
19391,-0.021632950752973557
19392,-0.7740166187286377
19393,0.15920139849185944
19394,0.5081374049186707
19395,0.4152059257030487
19396,-0.08370167016983032
19397,0.13175083696842194
19398,0.09568657726049423
19399,0.19064180552959442
19400,0.1250988394021988
19401,-0.07186654210090637
19402,0.3619336783885956
19403,0.07257452607154846
19404,0.21617735922336578
19405,-0.8260546326637268
19406,0.359055757522583
19407,0.06874855607748032
19408,0.6233736276626587
19409,-0.003827422857284546
19410,0.5716985464096069
19411,0.21154692769050598
19412,0.0026570383924990892
19413,0.3733055889606476
19414,0.29622024297714233
19415,0.28459063172340393
19416,0.0820963904261589
19417,-0.2779531180858612
19418,0.07659441977739334
19419,0.8225854635238647
19420,-0.06596065312623978
19421,0.12339680641889572
19422,0.38442304730415344
19423,0.40152981877326965
19424,-0.11361593008041382
19425,-0.022702082991600037
19426,0.829191267490387
19427,-0.5323769450187683
19428,0.13368606567382812
19429,-0.10288161784410477
19430,-0.9285241961479187
19431,-0.7586364150047302
19432,0.33497777581214905
19433,0.2825772166252136
19434,0.33246275782585144
19435,0.27845486998558044
19436,0.18083417415618896
19437,0.4270946979522705
19438,-0.34536609053611755
19439,-0.015041207894682884
19440,-0.8322919607162476
19441,-0.45107555389404297
19442,0.5258669257164001
19443,0.6171491146087646
19444,0.13607361912727356
19445,0.5939632058143616
19446,0.04661007598042488
19447,0.35477420687675476
19448,0.47056305408477783
19449,0.5169968605041504
19450,0.5157057046890259
19451,0.5826820135116577
19452,0.6359678506851196
19453,-0.8112424612045288
19454,0.6941674947738647
19455,0.2781493067741394
19456,0.5824186205863953
19457,0.01415294874459505
19458,0.2840617299079895
19459,0.12055351585149765
19460,0.14880473911762238
19461,0.22015546262264252
19462,0.43424198031425476
19463,0.7878557443618774
19464,0.18287456035614014
19465,0.3292369246482849
19466,-0.5656362771987915
19467,0.2253449261188507
19468,-0.1986788660287857
19469,-0.18033954501152039
19470,-0.013291116803884506
19471,0.4088628590106964
19472,0.361645370721817
19473,-0.30848395824432373
19474,-0.057490039616823196
19475,0.37339815497398376
19476,0.14918367564678192
19477,-0.3964364230632782
19478,-0.24654273688793182
19479,-0.42622843384742737
19480,0.22661632299423218
19481,0.15300218760967255
19482,-0.13192935287952423
19483,0.10679101198911667
19484,0.5613216161727905
19485,-0.1788286715745926
19486,0.3319404125213623
19487,0.35041266679763794
19488,0.4868328273296356
19489,-0.20463714003562927
19490,0.41358137130737305
19491,-0.02407125197350979
19492,-0.008086678571999073
19493,-0.39565613865852356
19494,-0.6656277179718018
19495,-0.2504575550556183
19496,-0.0003162585198879242
19497,0.1763792484998703
19498,0.14969946444034576
19499,0.030143309384584427
19500,0.2079026848077774
19501,0.7227322459220886
19502,0.6069143414497375
19503,0.16322408616542816
19504,-0.3864312469959259
19505,0.10167769342660904
19506,0.42847737669944763
19507,0.19837862253189087
19508,0.5194953083992004
19509,0.5689671635627747
19510,0.2296529859304428
19511,0.1502602994441986
19512,-0.10864440351724625
19513,0.01669110357761383
19514,0.46713802218437195
19515,-0.26685115694999695
19516,0.27145594358444214
19517,-0.07565658539533615
19518,0.06362078338861465
19519,-0.16069236397743225
19520,-0.6881516575813293
19521,-0.7453046441078186
19522,0.08876760303974152
19523,-0.4566256105899811
19524,0.5341343879699707
19525,0.19583174586296082
19526,0.4410330653190613
19527,0.07975635677576065
19528,-0.0250419769436121
19529,-0.5748069286346436
19530,-0.1511382758617401
19531,-0.07466306537389755
19532,0.4592372179031372
19533,-0.2350468933582306
19534,-0.43713223934173584
19535,0.15290327370166779
19536,0.17004971206188202
19537,-0.24744349718093872
19538,-0.605488121509552
19539,0.30931422114372253
19540,0.3818230628967285
19541,-0.029197003692388535
19542,-0.3147786557674408
19543,0.23823688924312592
19544,-0.4106622636318207
19545,0.4023216664791107
19546,-0.3944281339645386
19547,0.2599389851093292
19548,-0.6834431886672974
19549,0.1790122389793396
19550,0.5694557428359985
19551,-0.4152212142944336
19552,0.05270180478692055
19553,0.512496292591095
19554,0.34567591547966003
19555,0.03976206108927727
19556,-0.32278069853782654
19557,0.046553682535886765
19558,-0.4100815951824188
19559,0.28611838817596436
19560,0.12113580852746964
19561,0.09966836124658585
19562,0.24513262510299683
19563,0.5784502029418945
19564,0.09359102696180344
19565,0.4189290702342987
19566,0.5368183255195618
19567,0.49459579586982727
19568,0.24787919223308563
19569,-0.0425516702234745
19570,0.31131821870803833
19571,-0.4487172067165375
19572,-0.2393816113471985
19573,-0.06191587820649147
19574,0.01826099306344986
19575,-0.018956832587718964
19576,0.03168101981282234
19577,0.27569064497947693
19578,0.06950882077217102
19579,-0.05736696347594261
19580,-0.3096644878387451
19581,0.06412868201732635
19582,-0.4286704957485199
19583,-0.08197662234306335
19584,0.10247858613729477
19585,-0.16558469831943512
19586,-0.17970621585845947
19587,-0.031089169904589653
19588,0.08139002323150635
19589,0.5676634311676025
19590,-0.0850205197930336
19591,-0.4577540457248688
19592,0.35031455755233765
19593,-0.2458661049604416
19594,0.6799658536911011
19595,0.7162928581237793
19596,0.013972010463476181
19597,-0.3673381507396698
19598,0.1463545262813568
19599,0.6368293762207031
19600,0.15457411110401154
19601,-0.16697148978710175
19602,0.5174988508224487
19603,-0.39763060212135315
19604,0.24923673272132874
19605,0.14142104983329773
19606,0.04774856194853783
19607,-0.09538643062114716
19608,-0.2324889600276947
19609,0.34819796681404114
19610,0.3278665840625763
19611,-0.3413041830062866
19612,0.25871121883392334
19613,0.37311431765556335
19614,0.2227928787469864
19615,-0.22064894437789917
19616,-0.08856268227100372
19617,0.13078199326992035
19618,-0.45917201042175293
19619,0.06534615159034729
19620,0.2871721386909485
19621,0.376412034034729
19622,-0.041276898235082626
19623,0.37798434495925903
19624,-0.9605891704559326
19625,-0.7765977382659912
19626,0.07095995545387268
19627,0.3034679591655731
19628,-0.2774031162261963
19629,0.044637177139520645
19630,0.7898055911064148
19631,-0.33363252878189087
19632,0.05963398143649101
19633,-0.13787256181240082
19634,0.5120717287063599
19635,-0.3188859820365906
19636,0.5999752283096313
19637,0.18024280667304993
19638,0.45170360803604126
19639,0.23671118915081024
19640,0.11360844224691391
19641,0.3080589175224304
19642,0.46666669845581055
19643,0.2725442051887512
19644,-0.08332296460866928
19645,0.3233700096607208
19646,-0.49236875772476196
19647,-0.2056005299091339
19648,0.26247304677963257
19649,0.8499312996864319
19650,-0.0024235276505351067
19651,-0.15708400309085846
19652,0.2778945863246918
19653,0.09798050671815872
19654,0.5063486695289612
19655,0.31719228625297546
19656,0.19043657183647156
19657,0.02141384780406952
19658,0.521343469619751
19659,-0.13704310357570648
19660,0.4693740904331207
19661,-0.08721455931663513
19662,0.23753486573696136
19663,0.2464786320924759
19664,-0.11511481553316116
19665,0.2652340233325958
19666,0.12379421293735504
19667,0.1821344941854477
19668,0.161456897854805
19669,0.08780904859304428
19670,-0.0837315246462822
19671,0.035441651940345764
19672,0.11368861794471741
19673,0.09731119871139526
19674,-0.024307461455464363
19675,-0.2342710793018341
19676,0.06454430520534515
19677,0.6582183837890625
19678,0.03211282193660736
19679,0.16108310222625732
19680,-0.12868493795394897
19681,-0.2461526244878769
19682,0.16986602544784546
19683,-0.4566444158554077
19684,0.33017927408218384
19685,-0.13487301766872406
19686,0.14634498953819275
19687,-0.2461230754852295
19688,-0.03306404873728752
19689,-0.01015471201390028
19690,-0.8804556131362915
19691,0.1247527152299881
19692,0.15875041484832764
19693,0.7752370834350586
19694,0.4360542893409729
19695,0.4722635746002197
19696,0.4102803170681
19697,0.2929131090641022
19698,0.3635246157646179
19699,0.5583240389823914
19700,0.46024593710899353
19701,-0.06828086078166962
19702,0.06735813617706299
19703,-0.6350374817848206
19704,-0.479686439037323
19705,0.6972503066062927
19706,0.19186842441558838
19707,0.5128799080848694
19708,0.5799237489700317
19709,-0.1777683049440384
19710,0.304058313369751
19711,-0.03074140101671219
19712,0.09293991327285767
19713,-0.29472774267196655
19714,0.34557199478149414
19715,0.6343640089035034
19716,0.1911984384059906
19717,-0.09358816593885422
19718,0.5745165348052979
19719,0.12825094163417816
19720,-0.18268434703350067
19721,-0.2795671820640564
19722,0.14560247957706451
19723,0.3349311053752899
19724,-0.5538684129714966
19725,0.6608021855354309
19726,0.3766440451145172
19727,0.2972586154937744
19728,0.12532761693000793
19729,0.37547412514686584
19730,-0.4152778685092926
19731,-0.17912077903747559
19732,-0.24255365133285522
19733,0.3438069224357605
19734,0.009961778298020363
19735,0.29990142583847046
19736,-0.7057929635047913
19737,0.591908872127533
19738,0.5092231631278992
19739,-0.8090444803237915
19740,-0.37458866834640503
19741,0.02341669239103794
19742,-0.24175162613391876
19743,-0.2238112837076187
19744,-0.2900780737400055
19745,0.2215016484260559
19746,0.20269982516765594
19747,0.41404756903648376
19748,0.1757347732782364
19749,-0.028015347197651863
19750,-0.368895560503006
19751,0.16774912178516388
19752,-0.9929078817367554
19753,-0.3532649576663971
19754,-0.08816231042146683
19755,-0.2898423969745636
19756,-0.15917754173278809
19757,0.0173902977257967
19758,-0.42503821849823
19759,-0.300769567489624
19760,0.4864315390586853
19761,-0.4126037061214447
19762,0.15371918678283691
19763,0.10178267955780029
19764,-0.4299197494983673
19765,0.2982819378376007
19766,0.05825750157237053
19767,-0.08070550858974457
19768,0.267719030380249
19769,0.3388260006904602
19770,0.6491461992263794
19771,0.2972937226295471
19772,0.5174993276596069
19773,-0.14152544736862183
19774,0.5877512097358704
19775,0.08798440545797348
19776,0.4742645025253296
19777,0.3843768835067749
19778,0.3551797866821289
19779,-0.8343501091003418
19780,0.3484067916870117
19781,-0.22842979431152344
19782,-0.24541381001472473
19783,0.37762847542762756
19784,0.4690636992454529
19785,-0.5143470168113708
19786,0.25143861770629883
19787,0.08959368616342545
19788,0.30497944355010986
19789,0.6375680565834045
19790,-0.3147391080856323
19791,0.788933277130127
19792,0.542268693447113
19793,0.3757573962211609
19794,-0.1963922679424286
19795,-0.07643873989582062
19796,0.04755125567317009
19797,-0.16422010958194733
19798,0.11752360314130783
19799,0.08454766869544983
19800,-0.9600549936294556
19801,0.2106379121541977
19802,0.12996883690357208
19803,0.2243565320968628
19804,-0.744938313961029
19805,-0.035023096948862076
19806,-0.11051209270954132
19807,-0.2583927810192108
19808,-0.6252990365028381
19809,0.288594514131546
19810,-0.3213622272014618
19811,-0.2863195240497589
19812,-0.21215254068374634
19813,-0.039474006742239
19814,0.08307722210884094
19815,0.05013449862599373
19816,0.3525218665599823
19817,-0.5840728878974915
19818,0.30695995688438416
19819,0.3053969144821167
19820,0.1981387734413147
19821,-0.6164054870605469
19822,0.3541010022163391
19823,-0.3416103422641754
19824,0.03195323795080185
19825,0.2260385900735855
19826,0.37920331954956055
19827,0.39235132932662964
19828,0.61794513463974
19829,0.47107234597206116
19830,0.2237241119146347
19831,-0.5848589539527893
19832,0.5278221368789673
19833,0.06759680062532425
19834,0.3829280138015747
19835,0.3875924348831177
19836,-0.24247103929519653
19837,0.012622751295566559
19838,0.3992018699645996
19839,0.6498285531997681
19840,-0.24054905772209167
19841,-0.4615761935710907
19842,0.13248668611049652
19843,0.1317465603351593
19844,0.053427115082740784
19845,-0.1887487769126892
19846,0.14822043478488922
19847,0.6091565489768982
19848,0.13618203997612
19849,0.007894020527601242
19850,0.05023937672376633
19851,-0.20897409319877625
19852,-0.11067251861095428
19853,0.3257884681224823
19854,-0.04504154995083809
19855,0.16616439819335938
19856,-0.03179318085312843
19857,0.14320030808448792
19858,0.46029210090637207
19859,-0.06710489839315414
19860,0.18792912364006042
19861,0.20838025212287903
19862,0.5637826919555664
19863,0.25345858931541443
19864,-0.3345350921154022
19865,-0.015692315995693207
19866,0.0517609566450119
19867,0.705708920955658
19868,-0.24549904465675354
19869,-0.2946237325668335
19870,-0.055322397500276566
19871,0.3601486086845398
19872,0.6201387047767639
19873,-0.09268363565206528
19874,-0.1241159588098526
19875,-0.8470900058746338
19876,0.10691718757152557
19877,0.6432152390480042
19878,0.2472720742225647
19879,-0.5165696144104004
19880,0.1686660796403885
19881,-0.19031068682670593
19882,0.5485012531280518
19883,0.0851132720708847
19884,0.5439201593399048
19885,-0.633068859577179
19886,0.45181286334991455
19887,0.2510624825954437
19888,0.15907669067382812
19889,0.09214211255311966
19890,-0.40779492259025574
19891,0.6059372425079346
19892,0.19171105325222015
19893,0.20612743496894836
19894,0.22417722642421722
19895,0.0689224898815155
19896,-0.07562701404094696
19897,-0.07194744050502777
19898,-0.29634785652160645
19899,-0.30997201800346375
19900,-0.6635927557945251
19901,0.23413847386837006
19902,0.38962996006011963
19903,0.13975583016872406
19904,-0.05312323570251465
19905,0.2617419362068176
19906,0.21313318610191345
19907,0.4139019548892975
19908,0.6515377759933472
19909,0.6633950471878052
19910,0.014717183075845242
19911,0.3937184810638428
19912,0.0711740255355835
19913,-0.16963297128677368
19914,-0.1623498946428299
19915,0.08473405241966248
19916,0.02180451527237892
19917,-0.18282565474510193
19918,0.13125723600387573
19919,-0.0837658941745758
19920,0.2905157506465912
19921,0.5614271759986877
19922,-0.02326805144548416
19923,0.41642069816589355
19924,0.2704140245914459
19925,0.32133373618125916
19926,0.3793277144432068
19927,-0.2679829001426697
19928,-0.29454171657562256
19929,0.2514295279979706
19930,-0.6666985154151917
19931,0.02743779867887497
19932,-0.6512793898582458
19933,-0.6813380718231201
19934,0.37263908982276917
19935,0.11142981052398682
19936,-0.4059908390045166
19937,0.14116854965686798
19938,0.6150466203689575
19939,0.1789323091506958
19940,-0.057031385600566864
19941,-0.15136931836605072
19942,-0.9870153665542603
19943,-0.025844983756542206
19944,0.405011922121048
19945,0.3087981939315796
19946,-0.17129407823085785
19947,0.3154471814632416
19948,-0.9103494882583618
19949,-0.4598861634731293
19950,-0.007956426590681076
19951,0.055825650691986084
19952,-0.09408026933670044
19953,0.3478183150291443
19954,-0.8370882868766785
19955,-0.5891649723052979
19956,0.27329254150390625
19957,-0.4407976567745209
19958,0.19755415618419647
19959,-0.0029635995160788298
19960,0.3267013132572174
19961,-0.01049901358783245
19962,0.4356118142604828
19963,-0.2827025353908539
19964,0.6990472078323364
19965,0.18606020510196686
19966,-0.29208654165267944
19967,0.3357151746749878
19968,-0.20863789319992065
19969,0.3418992757797241
19970,-0.3994441628456116
19971,0.4863840639591217
19972,-0.0013276442186906934
19973,0.5993787050247192
19974,-0.15590859949588776
19975,-0.016910681501030922
19976,-0.16277211904525757
19977,0.10310395807027817
19978,0.28226161003112793
19979,-0.2597123980522156
19980,-0.7654164433479309
19981,-0.3747052848339081
19982,-0.61592036485672
19983,0.6765280961990356
19984,-0.7646859884262085
19985,0.0537005215883255
19986,0.4572546184062958
19987,0.4375295639038086
19988,-0.1063569039106369
19989,-0.06795499473810196
19990,0.2791009545326233
19991,0.23798604309558868
19992,-0.13343296945095062
19993,-0.053978897631168365
19994,0.2734321653842926
19995,0.20287296175956726
19996,-0.07263443619012833
19997,-0.22863364219665527
19998,-0.44918668270111084
19999,-0.1524381935596466
20000,-0.0499340184032917
20001,-0.11981242150068283
20002,-0.04061145707964897
20003,0.394289493560791
20004,-0.020464468747377396
20005,-0.06676463782787323
20006,0.22357317805290222
20007,0.48207369446754456
20008,-0.12827906012535095
20009,-0.06965139508247375
20010,-0.165782630443573
20011,0.10732472687959671
20012,-0.11912166327238083
20013,-0.48988407850265503
20014,0.029030876234173775
20015,-0.10484425723552704
