,metric
6130,0.6001690626144409
6131,-0.6591984629631042
6132,0.8183321356773376
6133,0.044067271053791046
6134,0.10157360881567001
6135,-0.029157523065805435
6136,0.3161708116531372
6137,0.6426510810852051
6138,0.2003435492515564
6139,-0.43072929978370667
6140,0.11511021852493286
6141,0.5753026008605957
6142,0.47962236404418945
6143,-0.48977023363113403
6144,0.08754780888557434
6145,0.19066771864891052
6146,0.5222190618515015
6147,-0.6268987655639648
6148,-0.4804247319698334
6149,0.14302848279476166
6150,0.19556555151939392
6151,0.560663104057312
6152,0.05423320084810257
6153,-0.8881332278251648
6154,-0.024043194949626923
6155,-0.1325284242630005
6156,0.22565197944641113
6157,0.4107619524002075
6158,-0.7907967567443848
6159,-0.5380136370658875
6160,-0.2249971479177475
6161,0.3517477512359619
6162,-0.12467404454946518
6163,0.009740819223225117
6164,-0.358621746301651
6165,0.17109104990959167
6166,0.011982478201389313
6167,0.922302782535553
6168,0.7168528437614441
6169,0.41925424337387085
6170,0.2745966911315918
6171,0.1343807429075241
6172,0.12916697561740875
6173,0.08066818863153458
6174,0.9206349849700928
6175,0.24665522575378418
6176,0.9175368547439575
6177,-0.3405704200267792
6178,0.13694119453430176
6179,0.14528590440750122
6180,-0.21385937929153442
6181,0.514643669128418
6182,0.874815046787262
6183,0.14044876396656036
6184,0.1756369173526764
6185,0.06646478921175003
6186,-0.40911877155303955
6187,0.07604163885116577
6188,0.1854909211397171
6189,0.3672429919242859
6190,0.3296113908290863
6191,-0.748698353767395
6192,0.5408705472946167
6193,0.006552364211529493
6194,0.42586326599121094
6195,0.07771169394254684
6196,0.46271535754203796
6197,-0.2646218538284302
6198,0.5159315466880798
6199,-0.12753194570541382
6200,0.3875042498111725
6201,0.23817721009254456
6202,-0.5501521825790405
6203,0.31720396876335144
6204,-0.029779626056551933
6205,0.8123891353607178
6206,0.3182641863822937
6207,0.4926128089427948
6208,0.3812066614627838
6209,0.40272271633148193
6210,-0.1930358111858368
6211,0.5180175304412842
6212,0.23194767534732819
6213,0.9748591780662537
6214,0.20256921648979187
6215,0.7702798247337341
6216,0.16129368543624878
6217,0.04943675175309181
6218,0.04735453799366951
6219,0.6212222576141357
6220,-0.10974470525979996
6221,0.5843656659126282
6222,0.25454598665237427
6223,-0.8843096494674683
6224,0.13945184648036957
6225,-0.03476934880018234
6226,-0.5208409428596497
6227,0.24709539115428925
6228,0.8981927633285522
6229,0.07962851971387863
6230,0.7018929123878479
6231,0.2869822084903717
6232,0.26332879066467285
6233,0.46362364292144775
6234,0.7413832545280457
6235,0.6358626484870911
6236,0.25488215684890747
6237,0.17618446052074432
6238,0.35054969787597656
6239,0.3763951361179352
6240,0.29848647117614746
6241,-0.11356808990240097
6242,-0.6182384490966797
6243,0.6084867715835571
6244,0.08448844403028488
6245,0.5306001901626587
6246,-0.031052757054567337
6247,0.3571920692920685
6248,-0.8918514251708984
6249,-0.895616352558136
6250,-0.7427835464477539
6251,0.1936299353837967
6252,-0.08048751205205917
6253,0.5789804458618164
6254,-0.38860413432121277
6255,0.005344399716705084
6256,0.2420986294746399
6257,-0.7037945985794067
6258,-0.0859561413526535
6259,-0.8752816319465637
6260,0.6336817741394043
6261,-0.9522190690040588
6262,0.13293910026550293
6263,0.17640431225299835
6264,0.45376724004745483
6265,-0.1422649323940277
6266,0.24493782222270966
6267,0.7173354625701904
6268,-0.05627993121743202
6269,0.21534126996994019
6270,-0.8673868179321289
6271,0.5324717164039612
6272,0.4955108165740967
6273,0.4394914507865906
6274,-0.1147649884223938
6275,-0.05138043314218521
6276,-0.1802137941122055
6277,0.19384019076824188
6278,-0.48249244689941406
6279,0.3048110604286194
6280,-0.8059941530227661
6281,0.0347815603017807
6282,0.2154952734708786
6283,-0.05530339851975441
6284,0.603743314743042
6285,0.42035213112831116
6286,0.2295970916748047
6287,-0.037040043622255325
6288,0.15025947988033295
6289,0.7411561012268066
6290,0.44167137145996094
6291,-0.3399130403995514
6292,-0.05187543109059334
6293,-0.20888637006282806
6294,0.6156644225120544
6295,0.2463613748550415
6296,0.32356181740760803
6297,0.18034307658672333
6298,-0.08741407096385956
6299,0.7793111801147461
6300,0.6882359981536865
6301,-0.10027994960546494
6302,0.07594834268093109
6303,0.6207413077354431
6304,-0.3347647786140442
6305,0.15115147829055786
6306,0.040316518396139145
6307,0.2064683586359024
6308,0.572742223739624
6309,-0.3695222735404968
6310,-0.250197172164917
6311,0.7936339378356934
6312,-0.31595468521118164
6313,0.5391036868095398
6314,-0.004421123303472996
6315,0.6736149191856384
6316,0.31885841488838196
6317,0.25857096910476685
6318,0.6594410538673401
6319,0.18718528747558594
6320,0.15231192111968994
6321,0.6436046361923218
6322,-0.5943155884742737
6323,-0.8741547465324402
6324,0.5449291467666626
6325,0.14616143703460693
6326,-0.5320462584495544
6327,0.08584155887365341
6328,0.5202146172523499
6329,-0.5390124917030334
6330,-0.10889332741498947
6331,0.06376545131206512
6332,0.6922236084938049
6333,0.657709538936615
6334,-0.12770934402942657
6335,-0.5934679508209229
6336,0.6040534973144531
6337,0.15864136815071106
6338,0.6458646655082703
6339,0.38896122574806213
6340,-0.2249596118927002
6341,0.3463122248649597
6342,0.08522379398345947
6343,0.2514132261276245
6344,-0.7698162198066711
6345,-0.5637961626052856
6346,0.5080093145370483
6347,0.20518913865089417
6348,-0.07507959753274918
6349,-0.3989626467227936
6350,-0.13975223898887634
6351,0.6372182965278625
6352,0.10035917162895203
6353,-0.021505750715732574
6354,0.014202429912984371
6355,0.09115065634250641
6356,0.18232068419456482
6357,0.36674633622169495
6358,0.7555687427520752
6359,0.9655923843383789
6360,0.010327925905585289
6361,0.002640628721565008
6362,-0.09129287302494049
6363,0.25619301199913025
6364,0.9343965649604797
6365,0.5394203066825867
6366,0.628174364566803
6367,-0.24688391387462616
6368,0.334930419921875
6369,0.9751756191253662
6370,0.027277294546365738
6371,0.7058475613594055
6372,-0.22188198566436768
6373,0.50826495885849
6374,-0.15017881989479065
6375,0.46085840463638306
6376,0.12278513610363007
6377,0.7038070559501648
6378,0.4949638843536377
6379,-0.07638468593358994
6380,0.7821378111839294
6381,0.5542093515396118
6382,0.14707763493061066
6383,0.22745834290981293
6384,-0.07170352339744568
6385,-0.16032014787197113
6386,0.2307100147008896
6387,0.36133402585983276
6388,0.7628636956214905
6389,0.7998661994934082
6390,0.2579575479030609
6391,0.5754892826080322
6392,0.14956027269363403
6393,-0.3524228036403656
6394,-0.22388306260108948
6395,0.2139284461736679
6396,-0.4549936354160309
6397,0.26914194226264954
6398,0.014710110612213612
6399,0.7200326919555664
6400,0.16434167325496674
6401,-0.010603946633636951
6402,0.03168245032429695
6403,0.6057794094085693
6404,-0.30601420998573303
6405,-0.7660874128341675
6406,0.9626051187515259
6407,0.2570710778236389
6408,0.8446150422096252
6409,0.6354236006736755
6410,0.20970365405082703
6411,-0.04287193343043327
6412,0.08229798078536987
6413,0.8301516175270081
6414,0.45009323954582214
6415,0.32080960273742676
6416,-0.1667221337556839
6417,0.16390544176101685
6418,0.13720263540744781
6419,0.536199152469635
6420,-0.2699430286884308
6421,0.1730797439813614
6422,0.8015768527984619
6423,0.0700657069683075
6424,0.8822072744369507
6425,0.6895173788070679
6426,0.42226478457450867
6427,-0.6208078265190125
6428,0.5909715890884399
6429,0.6456740498542786
6430,-0.23534978926181793
6431,-0.750542163848877
6432,-0.6366077661514282
6433,-0.7763287425041199
6434,0.23223257064819336
6435,0.31299155950546265
6436,-0.800510585308075
6437,0.11663734912872314
6438,0.6297916173934937
6439,0.9999987483024597
6440,-0.06827691197395325
6441,0.8085745573043823
6442,0.31335267424583435
6443,0.5904078483581543
6444,0.17401434481143951
6445,0.97916179895401
6446,-0.14954909682273865
6447,0.5357195138931274
6448,0.20496034622192383
6449,-0.15898925065994263
6450,0.5967376828193665
6451,0.9674362540245056
6452,-0.2984332740306854
6453,-0.26215752959251404
6454,-0.9143859148025513
6455,0.26155513525009155
6456,-0.4073386788368225
6457,-0.6370867490768433
6458,0.029567711055278778
6459,-0.6471548676490784
6460,-0.6325432062149048
6461,0.3893522024154663
6462,0.4728552997112274
6463,-0.19415567815303802
6464,-0.5645860433578491
6465,0.33864253759384155
6466,0.8780500888824463
6467,-0.10412383079528809
6468,0.024749334901571274
6469,0.32720947265625
6470,0.17676015198230743
6471,0.5329228639602661
6472,0.4878198206424713
6473,0.17803919315338135
6474,0.21905645728111267
6475,-0.3702968955039978
6476,0.13700562715530396
6477,0.446321040391922
6478,0.024626772850751877
6479,0.10192340612411499
6480,0.02056214213371277
6481,0.8718005418777466
6482,-0.43050408363342285
6483,-0.45575112104415894
6484,-0.03722946718335152
6485,0.6181359887123108
6486,0.03518161550164223
6487,-0.8111048936843872
6488,-0.1279156357049942
6489,0.39717671275138855
6490,0.3565335273742676
6491,-0.04954679682850838
6492,0.46001192927360535
6493,0.20773626863956451
6494,-0.4864268898963928
6495,-0.36528462171554565
6496,0.888985276222229
6497,0.3401550352573395
6498,0.7457742691040039
6499,-0.597747802734375
6500,-0.08503913134336472
6501,0.28273171186447144
6502,-0.015655087307095528
6503,-0.7724977731704712
6504,0.43248218297958374
6505,0.39770832657814026
6506,-0.11892375349998474
6507,0.4376488924026489
6508,0.18913622200489044
6509,0.42676880955696106
6510,0.4381429851055145
6511,0.22982101142406464
6512,0.5254554748535156
6513,0.14182516932487488
6514,-0.09476256370544434
6515,-0.8507917523384094
6516,-0.10912101715803146
6517,0.5380561351776123
6518,-0.5702759623527527
6519,-0.22962436079978943
6520,-0.14424727857112885
6521,0.10394162684679031
6522,0.041047800332307816
6523,0.9001435041427612
6524,0.15530265867710114
6525,0.13080339133739471
6526,-0.732417106628418
6527,0.5764676928520203
6528,-0.49816182255744934
6529,0.12253301590681076
6530,0.16870002448558807
6531,0.1649903953075409
6532,0.4237283766269684
6533,-0.12700234353542328
6534,0.05487823858857155
6535,-0.8202879428863525
6536,-0.4542255699634552
6537,-0.1529112458229065
6538,-0.28458550572395325
6539,-0.011440284550189972
6540,0.5120660066604614
6541,0.2929396629333496
6542,0.7792625427246094
6543,0.2502571940422058
6544,0.03979426622390747
6545,0.7746327519416809
6546,-0.5031905770301819
6547,0.941975474357605
6548,-0.14799156785011292
6549,0.10575420409440994
6550,-0.04331730306148529
6551,-0.6543077230453491
6552,0.22012560069561005
6553,0.1929669976234436
6554,-0.8406850695610046
6555,0.04907651245594025
6556,0.15875700116157532
6557,-0.7509913444519043
6558,-0.6447845101356506
6559,0.2233029454946518
6560,0.3081338405609131
6561,0.03755103796720505
6562,-0.028963420540094376
6563,-0.61257004737854
6564,0.17264698445796967
6565,-0.013147379271686077
6566,0.10922329127788544
6567,0.7783114910125732
6568,0.4149729311466217
6569,0.1861056685447693
6570,0.40531888604164124
6571,0.6952812075614929
6572,0.3801196217536926
6573,-0.27275845408439636
6574,0.11718233674764633
6575,0.09738200157880783
6576,-0.5215762257575989
6577,-0.3492961823940277
6578,0.215950608253479
6579,0.24787689745426178
6580,0.3054964542388916
6581,-0.09070615470409393
6582,-0.07977030426263809
6583,-0.22747693955898285
6584,0.39944693446159363
6585,-0.4680537283420563
6586,-0.4020455479621887
6587,0.4676889181137085
6588,0.2698890268802643
6589,0.6585742235183716
6590,0.13615553081035614
6591,-0.36483728885650635
6592,0.08588331192731857
6593,0.20020726323127747
6594,-0.1505115032196045
6595,-0.9020306468009949
6596,-0.13934718072414398
6597,0.05895330011844635
6598,0.21951402723789215
6599,0.38512080907821655
6600,0.2890246510505676
6601,-0.7537045478820801
6602,-0.17366600036621094
6603,0.2139427810907364
6604,0.5684748291969299
6605,-0.6131932735443115
6606,0.10851868987083435
6607,0.13652212917804718
6608,0.2717421054840088
6609,0.5925860404968262
6610,0.4266667068004608
6611,0.7341824173927307
6612,-0.18025130033493042
6613,0.155082568526268
6614,0.9700507521629333
6615,-0.7698773145675659
6616,0.28638026118278503
6617,-0.7004210352897644
6618,0.36254575848579407
6619,-0.10357429832220078
6620,0.5540206432342529
6621,-0.7848452925682068
6622,0.06485581398010254
6623,0.09529799968004227
6624,0.25715428590774536
6625,0.010992159135639668
6626,0.6677970290184021
6627,0.28615158796310425
6628,-0.24980290234088898
6629,0.06845168769359589
6630,-0.3843144476413727
6631,0.7721953988075256
6632,0.040429968386888504
6633,0.3279690146446228
6634,-0.0850822776556015
6635,-0.6633967757225037
6636,-0.14645449817180634
6637,0.6136874556541443
6638,0.1749287098646164
6639,0.2501758635044098
6640,0.16774478554725647
6641,0.24091202020645142
6642,-0.1870615929365158
6643,0.44077494740486145
6644,-0.210915207862854
6645,0.012227119877934456
6646,0.8290599584579468
6647,-0.06994135677814484
6648,0.5100410580635071
6649,0.5652918815612793
6650,0.18357793986797333
6651,0.7955453991889954
6652,0.6170245409011841
6653,0.016263198107481003
6654,0.37630560994148254
6655,0.573937714099884
6656,0.36206236481666565
6657,-0.44180023670196533
6658,0.567550539970398
6659,0.06079937890172005
6660,0.48333606123924255
6661,-0.7923629283905029
6662,-0.94110107421875
6663,0.3968377411365509
6664,-0.22847521305084229
6665,0.3686773180961609
6666,0.08208383619785309
6667,-0.2940005958080292
6668,0.38724443316459656
6669,0.22528834640979767
6670,-0.19354619085788727
6671,0.3718692660331726
6672,-0.12079019844532013
6673,-0.8677819967269897
6674,0.4548483192920685
6675,0.5527657270431519
6676,-0.37824541330337524
6677,-0.8804833292961121
6678,0.36008772253990173
6679,-0.276766300201416
6680,-0.19026990234851837
6681,0.7955113053321838
6682,0.4907599985599518
6683,0.0757964700460434
6684,0.40740787982940674
6685,-0.40189987421035767
6686,0.2767150402069092
6687,0.2972188889980316
6688,-0.7199178338050842
6689,-0.40433043241500854
6690,-0.21928603947162628
6691,0.544562816619873
6692,-0.6785702109336853
6693,-0.5130892992019653
6694,-0.08521915972232819
6695,-0.9146108031272888
6696,-0.4635721445083618
6697,0.17416618764400482
6698,-0.5211843848228455
6699,-0.007693213410675526
6700,0.6947662234306335
6701,-0.4682474732398987
6702,-0.08594697713851929
6703,0.1686740219593048
6704,0.24361148476600647
6705,-0.791363537311554
6706,0.43251246213912964
6707,-0.1439490169286728
6708,-0.39430123567581177
6709,-0.09442510455846786
6710,-0.023173950612545013
6711,-0.7683339715003967
6712,0.6071447134017944
6713,0.38193827867507935
6714,-0.6380873918533325
6715,0.08430297672748566
6716,0.6483953595161438
6717,0.2847421169281006
6718,-0.20085261762142181
6719,-0.14101426303386688
6720,0.6287815570831299
6721,0.228776752948761
6722,-0.11955763399600983
6723,0.05633679777383804
6724,0.5625624656677246
6725,0.6812888383865356
6726,0.31928133964538574
6727,0.5649816989898682
6728,-0.2628869116306305
6729,-0.45235371589660645
6730,0.0377228744328022
6731,-0.0813322365283966
6732,-0.07714607566595078
6733,0.39738574624061584
6734,-0.3848527669906616
6735,0.2522987425327301
6736,0.12291111797094345
6737,0.3714369833469391
6738,0.012499217875301838
6739,0.2402995377779007
6740,0.3423828184604645
6741,0.18339137732982635
6742,0.34506016969680786
6743,0.11242557317018509
6744,0.9567389488220215
6745,0.6877970695495605
6746,0.8127572536468506
6747,0.3013489246368408
6748,0.15229709446430206
6749,0.956442654132843
6750,-0.7060294151306152
6751,-0.5918682813644409
6752,0.10558754950761795
6753,0.34167277812957764
6754,-0.6584696769714355
6755,0.27017542719841003
6756,-0.4673425555229187
6757,-0.3612718880176544
6758,0.07246121764183044
6759,0.5361959934234619
6760,0.9552863836288452
6761,-0.06167420372366905
6762,0.6398298740386963
6763,-0.32804355025291443
6764,0.1215241551399231
6765,0.54350346326828
6766,0.16506579518318176
6767,-0.9205546379089355
6768,-0.8859931230545044
6769,0.30679553747177124
6770,0.13651874661445618
6771,0.3546590209007263
6772,-0.5318791270256042
6773,0.4025730490684509
6774,0.6515832543373108
6775,0.7696703672409058
6776,-0.18107348680496216
6777,0.3756173253059387
6778,-0.6436914205551147
6779,0.7866246104240417
6780,-0.4640926420688629
6781,-0.20761528611183167
6782,0.928503692150116
6783,0.20903153717517853
6784,0.023578951135277748
6785,-0.1149236187338829
6786,0.6188973784446716
6787,0.7198010087013245
6788,-0.4852181077003479
6789,-0.8542857766151428
6790,0.13477538526058197
6791,0.4291876256465912
6792,-0.6160582304000854
6793,-0.6249220371246338
6794,0.04348558932542801
6795,0.36685702204704285
6796,0.5978220105171204
6797,-0.11697367578744888
6798,0.21770833432674408
6799,0.37598031759262085
6800,-0.03283314034342766
6801,-0.05369413644075394
6802,0.37537112832069397
6803,-0.13262923061847687
6804,0.1643935590982437
6805,0.6925732493400574
6806,0.29597336053848267
6807,0.26704561710357666
6808,-0.48542293906211853
6809,0.572263240814209
6810,0.3038361668586731
6811,0.009905371814966202
6812,0.8609471321105957
6813,-0.4206884205341339
6814,-0.49187397956848145
6815,-0.6521217823028564
6816,-0.18786770105361938
6817,-0.5051383376121521
6818,-0.4468318223953247
6819,-0.06546255201101303
6820,0.137159064412117
6821,0.23271594941616058
6822,0.5537879467010498
6823,0.1259610950946808
6824,0.1770908236503601
6825,0.23642046749591827
6826,-0.011350196786224842
6827,0.8211636543273926
6828,0.17897199094295502
6829,-0.600068211555481
6830,0.2865903675556183
6831,0.34576451778411865
6832,0.3523588478565216
6833,-0.22796966135501862
6834,0.6894357204437256
6835,-0.29205963015556335
6836,0.30570390820503235
6837,0.24008993804454803
6838,0.8638195395469666
6839,-0.03762822225689888
6840,-0.16022086143493652
6841,0.2869095206260681
6842,0.7079474925994873
6843,-0.20344853401184082
6844,0.634375274181366
6845,0.08117729425430298
6846,0.40248245000839233
6847,0.4842957556247711
6848,0.3867187798023224
6849,0.8069490194320679
6850,0.3346797823905945
6851,0.3158048391342163
6852,-0.25618502497673035
6853,-0.5360844731330872
6854,-0.08791498094797134
6855,0.20819616317749023
6856,-0.16310501098632812
6857,0.6650309562683105
6858,0.4720396399497986
6859,-0.02944248542189598
6860,0.5893146395683289
6861,-0.49639949202537537
6862,0.007323193829506636
6863,0.6037229299545288
6864,-0.7312844395637512
6865,0.8211859464645386
6866,0.9053537249565125
6867,-0.4202098548412323
6868,0.7680910229682922
6869,-0.031093815341591835
6870,0.4459886848926544
6871,-0.4917152523994446
6872,0.38009658455848694
6873,-0.07129712402820587
6874,-0.34458041191101074
6875,0.5246062874794006
6876,0.19222012162208557
6877,0.3597417175769806
6878,-0.056671615689992905
6879,0.5627359747886658
6880,-0.2775558531284332
6881,0.23187105357646942
6882,-0.3144996464252472
6883,0.3103012144565582
6884,0.4209417998790741
6885,-0.14865265786647797
6886,0.6077061295509338
6887,0.08760914951562881
6888,0.22744469344615936
6889,0.626470685005188
6890,0.7694959044456482
6891,0.34633147716522217
6892,0.1663879156112671
6893,-0.06126830354332924
6894,0.007850575260818005
6895,0.9415580630302429
6896,0.9486783742904663
6897,0.44471555948257446
6898,0.6506001353263855
6899,0.6558248400688171
6900,-0.749977171421051
6901,0.17541003227233887
6902,0.00018139183521270752
6903,0.7448855638504028
6904,-0.18193739652633667
6905,0.5823926329612732
6906,0.5333212018013
6907,0.9633919596672058
6908,0.28753525018692017
6909,-0.05543810874223709
6910,0.3293798267841339
6911,0.2594031095504761
6912,0.1540946364402771
6913,0.3223293125629425
6914,0.304851770401001
6915,0.9590345025062561
6916,-0.17116691172122955
6917,0.30804121494293213
6918,0.001996924402192235
6919,0.17623935639858246
6920,-0.34464702010154724
6921,0.3363850712776184
6922,0.901154100894928
6923,0.4388550817966461
6924,0.20659513771533966
6925,0.40823811292648315
6926,0.3324064016342163
6927,0.09094791114330292
6928,-0.2336815595626831
6929,0.030705854296684265
6930,-0.017569491639733315
6931,-0.4754351079463959
6932,0.20735760033130646
6933,-0.5685058236122131
6934,-0.15222537517547607
6935,0.1752440184354782
6936,0.17508459091186523
6937,0.24517633020877838
6938,0.5696125626564026
6939,-0.002937442623078823
6940,0.23546354472637177
6941,0.9997291564941406
6942,0.05953800305724144
6943,0.17864732444286346
6944,-0.934239387512207
6945,-0.29605379700660706
6946,-0.3675002455711365
6947,-0.3578327000141144
6948,0.2771094739437103
6949,0.3313305974006653
6950,0.7612509727478027
6951,0.8383533954620361
6952,0.21408744156360626
6953,-0.2884950339794159
6954,0.3586110472679138
6955,0.5184870958328247
6956,0.6523104310035706
6957,-0.43751806020736694
6958,0.36103907227516174
6959,0.16017186641693115
6960,0.8878087401390076
6961,0.9773801565170288
6962,-0.2204127460718155
6963,0.9762053489685059
6964,0.034956466406583786
6965,0.24024717509746552
6966,0.2040664404630661
6967,0.2663028836250305
6968,0.1059916540980339
6969,0.49399036169052124
6970,0.15575000643730164
6971,0.7564708590507507
6972,0.21237994730472565
6973,-0.8777974843978882
6974,-0.016331031918525696
6975,0.229234516620636
6976,0.2250484824180603
6977,0.6687384843826294
6978,0.0035229625646024942
6979,0.4370304346084595
6980,-0.10611669719219208
6981,0.41182997822761536
6982,0.3368349075317383
6983,0.14869309961795807
6984,0.49578091502189636
6985,-0.15482351183891296
6986,-0.25193601846694946
6987,0.05241715908050537
6988,0.4341174066066742
6989,0.19419358670711517
6990,0.06093138828873634
6991,0.19759193062782288
6992,0.18618397414684296
6993,0.17021982371807098
6994,0.4055001735687256
6995,0.007667569909244776
6996,-0.34979432821273804
6997,0.04664409160614014
6998,0.3228754997253418
6999,0.6879593133926392
7000,0.026482513174414635
7001,-0.4734399616718292
7002,0.4124338626861572
7003,0.7823803424835205
7004,0.39899742603302
7005,0.4746604859828949
7006,0.48953261971473694
7007,0.11613929271697998
7008,-0.03754831477999687
7009,0.1253623515367508
7010,-0.3028729557991028
7011,-0.16923142969608307
7012,-0.015114646404981613
7013,0.010507644154131413
7014,0.6656808257102966
7015,0.015636421740055084
7016,0.7722631096839905
7017,0.4666518568992615
7018,0.5632956624031067
7019,-0.2993161380290985
7020,-0.47031858563423157
7021,-0.021965933963656425
7022,-0.11848492920398712
7023,-0.2931511700153351
7024,0.4653274118900299
7025,-0.6438565850257874
7026,0.8245432376861572
7027,-0.23836083710193634
7028,0.9462047815322876
7029,0.6520130634307861
7030,0.14052756130695343
7031,0.17448751628398895
7032,0.21834790706634521
7033,0.44375818967819214
7034,-0.3854992985725403
7035,0.29550886154174805
7036,0.5272757411003113
7037,0.19287219643592834
7038,0.2845819592475891
7039,0.19484059512615204
7040,0.2061971127986908
7041,0.7151035666465759
7042,0.3560203015804291
7043,0.6613386273384094
7044,0.9418187737464905
7045,0.19083143770694733
7046,0.694275438785553
7047,0.31441327929496765
7048,0.6018157601356506
7049,0.19633854925632477
7050,-0.012524464167654514
7051,0.13420487940311432
7052,-0.25609302520751953
7053,-0.11147026717662811
7054,0.5508117079734802
7055,0.05673566088080406
7056,-0.11581940203905106
7057,-0.37331661581993103
7058,0.4688183665275574
7059,-0.025816000998020172
7060,0.01746821030974388
7061,0.5357369780540466
7062,-0.14215818047523499
7063,0.6696310043334961
7064,0.9872162342071533
7065,0.06793058663606644
7066,0.5376608371734619
7067,0.5528165102005005
7068,0.1435704231262207
7069,0.44465282559394836
7070,0.2314443439245224
7071,-0.012682048603892326
7072,-0.6690106391906738
7073,0.29834020137786865
7074,0.4733264148235321
7075,0.7388949394226074
7076,-0.8984394669532776
7077,0.20167487859725952
7078,0.48644116520881653
7079,0.08714282512664795
7080,0.7268962264060974
7081,0.8633617162704468
7082,0.30574238300323486
7083,0.2339497059583664
7084,0.08335511386394501
7085,-0.4726695120334625
7086,-0.4215441048145294
7087,-0.38287076354026794
7088,0.18564149737358093
7089,-0.05442728474736214
7090,0.938548743724823
7091,0.25469180941581726
7092,-0.1804540604352951
7093,-0.19851438701152802
7094,0.4654359817504883
7095,-0.2532687783241272
7096,0.6537604928016663
7097,0.18012194335460663
7098,0.011483782902359962
7099,0.24801042675971985
7100,0.7236850261688232
7101,0.4636940062046051
7102,0.8702866435050964
7103,0.4769686758518219
7104,0.2675369083881378
7105,0.5949697494506836
7106,0.5776784420013428
7107,-0.036417990922927856
7108,0.941260814666748
7109,0.06771116703748703
7110,0.2052626758813858
7111,-0.06926824152469635
7112,0.15703752636909485
7113,-0.02010469324886799
7114,0.19209767878055573
7115,0.4429183602333069
7116,0.2884838283061981
7117,-0.4543347954750061
7118,0.8667685389518738
7119,0.6587833762168884
7120,0.026387866586446762
7121,-0.06078224629163742
7122,0.12197688221931458
7123,-0.18055374920368195
7124,0.4622229039669037
7125,0.6039512753486633
7126,0.3063039481639862
7127,-0.042673300951719284
7128,0.757133424282074
7129,0.46885162591934204
7130,-0.23602469265460968
7131,0.033242952078580856
7132,0.3275202512741089
7133,0.7235097885131836
7134,0.6522215604782104
7135,0.632639467716217
7136,-0.02645670808851719
7137,-0.06258896738290787
7138,-0.10117685794830322
7139,-0.19352997839450836
7140,0.2141333371400833
7141,-0.470188707113266
7142,0.2937912046909332
7143,0.06585109978914261
7144,0.6299129128456116
7145,0.2901042699813843
7146,0.663147509098053
7147,0.6089016795158386
7148,-0.29922062158584595
7149,0.7003588080406189
7150,-0.6690732836723328
7151,0.5398958921432495
7152,0.8160272836685181
7153,0.4497014284133911
7154,0.8590617179870605
7155,0.12012797594070435
7156,-0.48277992010116577
7157,0.7535681128501892
7158,0.4085347652435303
7159,-0.8926886320114136
7160,0.397645503282547
7161,-0.5814401507377625
7162,0.10654577612876892
7163,-0.26414158940315247
7164,-0.07928704470396042
7165,-0.8120710253715515
7166,0.8283340930938721
7167,0.9991554021835327
7168,-0.7893087863922119
7169,0.7419220209121704
7170,-0.6697032451629639
7171,0.24087560176849365
7172,-0.1652967929840088
7173,0.41601651906967163
7174,-0.6820785403251648
7175,-0.035239387303590775
7176,-0.27038609981536865
7177,0.538485050201416
7178,0.11296672374010086
7179,0.738510012626648
7180,0.2724246084690094
7181,0.025091610848903656
7182,0.023715190589427948
7183,0.24298498034477234
7184,-0.2526094317436218
7185,-0.3017118573188782
7186,0.1509813666343689
7187,0.5574111342430115
7188,0.25518977642059326
7189,-0.3456120491027832
7190,0.021423421800136566
7191,-0.5423798561096191
7192,-0.4366709887981415
7193,0.0822199136018753
7194,0.5431665182113647
7195,-0.3327503502368927
7196,-0.5179399847984314
7197,0.3018631339073181
7198,0.16156744956970215
7199,0.47830837965011597
7200,0.6025724411010742
7201,-0.08122211694717407
7202,0.46037036180496216
7203,-0.17963747680187225
7204,0.3174537122249603
7205,-0.49238067865371704
7206,-0.35141870379447937
7207,0.18841589987277985
7208,0.3021630048751831
7209,0.5420461893081665
7210,0.1587456315755844
7211,0.1343504637479782
7212,0.6014209985733032
7213,0.08561549335718155
7214,0.5208549499511719
7215,0.13214167952537537
7216,0.1539294719696045
7217,0.420181542634964
7218,0.223525270819664
7219,-0.11739794909954071
7220,-0.13443003594875336
7221,0.6036964058876038
7222,0.2584468126296997
7223,0.8328316807746887
7224,0.7513954639434814
7225,0.23786768317222595
7226,-0.7970588803291321
7227,0.21402789652347565
7228,0.22255939245224
7229,0.7840343713760376
7230,-0.0435456819832325
7231,-0.5594270825386047
7232,0.787494421005249
7233,0.1878475397825241
7234,-0.1410893052816391
7235,0.37563130259513855
7236,0.2921195924282074
7237,-0.04821714013814926
7238,0.04165138304233551
7239,0.3029346764087677
7240,-0.0999818742275238
7241,0.4474012851715088
7242,0.5020269155502319
7243,-0.19554392993450165
7244,0.8624564409255981
7245,-0.8695679306983948
7246,0.7093122601509094
7247,-0.0869867205619812
7248,0.6723421812057495
7249,0.11398373544216156
7250,-0.2687796652317047
7251,0.196137472987175
7252,0.4489613175392151
7253,0.7247080206871033
7254,0.6090465784072876
7255,0.12842373549938202
7256,0.01674191653728485
7257,0.45907261967658997
7258,0.9305936098098755
7259,0.39832350611686707
7260,0.02231220155954361
7261,-0.07733597606420517
7262,0.1131104901432991
7263,0.4251004755496979
7264,-0.4225045442581177
7265,-0.4234465956687927
7266,-0.3554866313934326
7267,0.35549867153167725
7268,0.44876107573509216
7269,0.44232285022735596
