,metric
21539,0.4390721619129181
21540,0.354914128780365
21541,-0.8646784424781799
21542,-0.2603835165500641
21543,0.5231295228004456
21544,-0.3477334678173065
21545,-0.8199160099029541
21546,-0.5858462452888489
21547,-0.27251294255256653
21548,0.5579347610473633
21549,0.4953184723854065
21550,0.034344423562288284
21551,-0.832619845867157
21552,0.47165432572364807
21553,-0.5909790992736816
21554,0.19688187539577484
21555,0.45186275243759155
21556,-0.2962774932384491
21557,0.6921699643135071
21558,-0.4401087164878845
21559,-0.7558543682098389
21560,-0.11067906767129898
21561,0.5328772068023682
21562,0.547759473323822
21563,-0.000958025164436549
21564,0.5411538481712341
21565,-0.03811139613389969
21566,0.39837050437927246
21567,-0.29512032866477966
21568,0.11795731633901596
21569,0.7170350551605225
21570,-0.02705262415111065
21571,0.2999127507209778
21572,0.17244835197925568
21573,-0.15236812829971313
21574,-0.2284618616104126
21575,0.24538017809391022
21576,0.43483206629753113
21577,0.07976723462343216
21578,-0.5380183458328247
21579,0.874226987361908
21580,-0.27701544761657715
21581,-0.5928260684013367
21582,0.6213003993034363
21583,0.6172791123390198
21584,0.41950467228889465
21585,0.550251841545105
21586,-0.28398311138153076
21587,0.3441759943962097
21588,0.27189886569976807
21589,0.07442930340766907
21590,-0.3631179928779602
21591,-0.21104516088962555
21592,-0.4077994227409363
21593,-0.025832753628492355
21594,-0.005675776395946741
21595,0.10553597658872604
21596,0.5060339570045471
21597,-0.8737913966178894
21598,0.6840953826904297
21599,-0.15133890509605408
21600,0.13453476130962372
21601,0.12913721799850464
21602,0.39127838611602783
21603,0.337126761674881
21604,-0.23736633360385895
21605,-0.13532882928848267
21606,0.04261269047856331
21607,0.1703111231327057
21608,0.2053069770336151
21609,0.3513680398464203
21610,0.47658541798591614
21611,-0.16631855070590973
21612,-0.4063659608364105
21613,-0.0584273524582386
21614,0.012572460807859898
21615,0.17581315338611603
21616,-0.16776728630065918
21617,0.3734656870365143
21618,-0.06141722574830055
21619,0.27636203169822693
21620,0.20539501309394836
21621,0.1499091386795044
21622,0.4623655676841736
21623,0.03438709303736687
21624,0.6253282427787781
21625,0.5769378542900085
21626,0.8179352283477783
21627,0.2144240438938141
21628,0.6117725372314453
21629,0.395918607711792
21630,0.3953685164451599
21631,-0.10822898894548416
21632,-0.3969394266605377
21633,-0.11294449120759964
21634,0.2716464400291443
21635,-0.5050715208053589
21636,0.3866063356399536
21637,-0.6771659255027771
21638,0.6423477530479431
21639,0.41842490434646606
21640,0.002974680159240961
21641,-0.04800879582762718
21642,-0.7578904032707214
21643,0.24643118679523468
21644,0.1777351349592209
21645,0.4359120726585388
21646,0.5010691285133362
21647,-0.8383175134658813
21648,0.43834394216537476
21649,-0.1619008630514145
21650,0.2993445098400116
21651,0.29412975907325745
21652,0.7106772661209106
21653,-0.5193062424659729
21654,-0.284259170293808
21655,0.4350656569004059
21656,-0.681636393070221
21657,-0.6388123035430908
21658,0.29306110739707947
21659,-0.8810659050941467
21660,-0.586736261844635
21661,-0.7169966101646423
21662,-0.5254353880882263
21663,0.6998184323310852
21664,0.4087587296962738
21665,0.6044069528579712
21666,0.6432695984840393
21667,-0.5228467583656311
21668,-0.8008919954299927
21669,0.05415812507271767
21670,0.17325535416603088
21671,0.36152154207229614
21672,-0.620892345905304
21673,-0.030267944559454918
21674,-0.546561598777771
21675,0.5715136528015137
21676,-0.10780355334281921
21677,-0.5175064206123352
21678,0.25460803508758545
21679,0.39022037386894226
21680,-0.2167281210422516
21681,0.03282943367958069
21682,-0.3079894185066223
21683,0.25927290320396423
21684,-0.6251290440559387
21685,0.14977538585662842
21686,-0.08621048182249069
21687,-0.28860923647880554
21688,-0.5640341639518738
21689,-0.09786026179790497
21690,0.3124640882015228
21691,0.4727514088153839
21692,0.3125726282596588
21693,0.1528700441122055
21694,0.34452247619628906
21695,-0.6209724545478821
21696,0.4358402192592621
21697,0.2593257427215576
21698,-0.49276623129844666
21699,0.5904778242111206
21700,0.2354726642370224
21701,0.6277726292610168
21702,-0.6748934984207153
21703,0.5756963491439819
21704,-0.3583530783653259
21705,-0.6834742426872253
21706,-0.5470204949378967
21707,0.6467601656913757
21708,0.005683837924152613
21709,-0.16890788078308105
21710,0.5104376673698425
21711,-0.2799921929836273
21712,0.14600153267383575
21713,-0.8156375288963318
21714,0.8884095549583435
21715,0.13492223620414734
21716,0.4214532971382141
21717,0.5664975047111511
21718,-0.9418392777442932
21719,-0.5575580596923828
21720,0.596747100353241
21721,0.5180265307426453
21722,0.039625220000743866
21723,0.4036567211151123
21724,-0.36244240403175354
21725,-0.43782752752304077
21726,0.46682772040367126
21727,0.4126818776130676
21728,-0.6453942060470581
21729,0.2664076089859009
21730,-0.4969843029975891
21731,0.23485161364078522
21732,-0.0623324029147625
21733,0.48011520504951477
21734,0.40361422300338745
21735,-0.8531320691108704
21736,-0.10519620031118393
21737,-0.4626244902610779
21738,0.5779663324356079
21739,0.4530646502971649
21740,-0.2982761263847351
21741,0.16360138356685638
21742,0.3937729597091675
21743,0.3797336518764496
21744,0.34289848804473877
21745,0.14224974811077118
21746,-0.20139174163341522
21747,0.3140513300895691
21748,-0.25394314527511597
21749,0.7436783909797668
21750,0.1401020586490631
21751,-0.19604060053825378
21752,-0.1434495747089386
21753,0.2442946583032608
21754,-0.172989621758461
21755,-0.7194074988365173
21756,0.5373259782791138
21757,-0.29862546920776367
21758,-0.2502487897872925
21759,-0.2870802581310272
21760,0.31052032113075256
21761,-0.06559838354587555
21762,-0.1935664266347885
21763,-0.5872817039489746
21764,-0.19962739944458008
21765,-0.1188301220536232
21766,0.16493697464466095
21767,0.4682205319404602
21768,-0.8143683671951294
21769,0.12313994020223618
21770,0.3736637532711029
21771,0.400452196598053
21772,-0.42317089438438416
21773,0.35502564907073975
21774,0.5134772062301636
21775,0.07448160648345947
21776,-0.33042359352111816
21777,-0.5591216087341309
21778,0.10168800503015518
21779,0.30943626165390015
21780,-0.04925204813480377
21781,0.05907513201236725
21782,0.23567670583724976
21783,0.6423081755638123
21784,0.533166766166687
21785,-0.21836452186107635
21786,0.5114235877990723
21787,0.6008847951889038
21788,0.35075733065605164
21789,0.5159487128257751
21790,-0.48634475469589233
21791,-0.7995683550834656
21792,0.515252947807312
21793,0.014193981885910034
21794,-0.7738592028617859
21795,0.21745571494102478
21796,0.5420949459075928
21797,0.14122365415096283
21798,-0.8050910830497742
21799,0.6064126491546631
21800,-0.7089407444000244
21801,-0.36378607153892517
21802,0.49086734652519226
21803,-0.12174469232559204
21804,-0.4906250238418579
21805,-0.24423101544380188
21806,0.14177784323692322
21807,-0.24501922726631165
21808,0.34399741888046265
21809,0.5150985717773438
21810,0.2020643651485443
21811,-0.2722238302230835
21812,-0.19966788589954376
21813,0.5452430248260498
21814,-0.21676304936408997
21815,0.29426389932632446
21816,-0.2079797387123108
21817,-0.16650234162807465
21818,0.3978416323661804
21819,-0.3093266785144806
21820,0.08142716437578201
21821,0.2584337890148163
21822,0.4275147616863251
21823,0.4265943765640259
21824,0.37066328525543213
21825,0.06921498477458954
21826,-0.10286789387464523
21827,0.7034268379211426
21828,-0.7407679557800293
21829,-0.46719035506248474
21830,-0.05151810869574547
21831,-0.6570643186569214
21832,0.17736297845840454
21833,-0.2603953182697296
21834,-0.44466009736061096
21835,0.2821676433086395
21836,-0.5774904489517212
21837,0.4319741725921631
21838,-0.22144268453121185
21839,-0.25729620456695557
21840,0.20501179993152618
21841,0.08681736141443253
21842,-0.36205077171325684
21843,0.6155540943145752
21844,0.32000115513801575
21845,0.2898510694503784
21846,0.47968900203704834
21847,-0.20223838090896606
21848,0.5965119004249573
21849,0.4197092652320862
21850,-0.2621843218803406
21851,0.5338150858879089
21852,0.34706389904022217
21853,0.20816867053508759
21854,-0.8166821002960205
21855,0.6495780944824219
21856,-0.11374293267726898
21857,-0.09111446887254715
21858,0.08485277742147446
21859,0.5125238299369812
21860,-0.12027907371520996
21861,-0.6685619354248047
21862,0.24839597940444946
21863,0.4556652009487152
21864,-0.9533559083938599
21865,0.04347601160407066
21866,0.8951616883277893
21867,0.3286164402961731
21868,-0.7105511426925659
21869,0.5078078508377075
21870,-0.014941303059458733
21871,-0.3926037549972534
21872,-0.5195677280426025
21873,-0.25744009017944336
21874,0.3739030659198761
21875,0.5962376594543457
21876,-0.7757765650749207
21877,-0.5169634222984314
21878,-0.013737134635448456
21879,0.5690914988517761
21880,-0.5170711278915405
21881,0.519999623298645
21882,-0.725549578666687
21883,-0.5409290194511414
21884,-0.07584944367408752
21885,0.4615182876586914
21886,0.1063017025589943
21887,-0.6191046833992004
21888,-0.8152663111686707
21889,-0.5255077481269836
21890,-0.19207362830638885
21891,0.5128217935562134
21892,0.24210678040981293
21893,-0.016153518110513687
21894,-0.20340880751609802
21895,0.0363306999206543
21896,-0.2060067504644394
21897,0.47182580828666687
21898,-0.3867546319961548
21899,-0.48014235496520996
21900,-0.9059255123138428
21901,-0.2696107029914856
21902,0.4247484803199768
21903,0.39287108182907104
21904,0.5076085329055786
21905,0.5364376306533813
21906,-0.0353085957467556
21907,0.5516828894615173
21908,0.4939495623111725
21909,-0.18765202164649963
21910,0.26581087708473206
21911,0.7416945695877075
21912,-0.19552822411060333
21913,0.6653817892074585
21914,-0.7733023166656494
21915,0.07774912565946579
21916,0.12479660660028458
21917,0.4321742355823517
21918,0.12074116617441177
21919,-0.15539634227752686
21920,0.6754290461540222
21921,0.1442127376794815
21922,-0.6120033860206604
21923,-0.7525542974472046
21924,-0.40544354915618896
21925,0.33385011553764343
21926,0.6789515018463135
21927,0.27096787095069885
21928,0.6284360885620117
21929,0.28374797105789185
21930,-0.06635325402021408
21931,0.4263695776462555
21932,0.6906536817550659
21933,-0.5652345418930054
21934,0.17331832647323608
21935,0.33631688356399536
21936,0.3895714282989502
21937,0.17477719485759735
21938,0.7018064856529236
21939,0.45503872632980347
21940,-0.3958044648170471
21941,-0.058053597807884216
21942,-0.7675947546958923
21943,0.4657490849494934
21944,0.16057127714157104
21945,-0.05895357206463814
21946,-0.017619187012314796
21947,-0.007769513875246048
21948,0.2503925859928131
21949,-0.339666485786438
21950,0.033172041177749634
21951,-0.12917836010456085
21952,0.06630517542362213
21953,0.34577038884162903
21954,0.5303597450256348
21955,0.1966814547777176
21956,0.5197940468788147
21957,-0.27130258083343506
21958,-0.3093913197517395
21959,0.22126835584640503
21960,0.5782936811447144
21961,-0.5288134813308716
21962,-0.9236634969711304
21963,-0.358580619096756
21964,0.42531973123550415
21965,0.4560759961605072
21966,0.2091568112373352
21967,0.03700724616646767
21968,0.1802714616060257
21969,0.444611132144928
21970,0.5455489158630371
21971,-0.1151055097579956
21972,0.17136059701442719
21973,-0.229853093624115
21974,-0.0468708835542202
21975,-0.5555402636528015
21976,0.6225396394729614
21977,-0.3505154550075531
21978,0.5679092407226562
21979,-0.3975397050380707
21980,-0.27871260046958923
21981,-0.3894844353199005
21982,-0.01587425172328949
21983,0.140396848320961
21984,-0.8693926930427551
21985,0.5549593567848206
21986,0.30618393421173096
21987,0.5915085673332214
21988,0.5797837376594543
21989,0.25592243671417236
21990,-0.009459719993174076
21991,0.33824244141578674
21992,0.4146638512611389
21993,-0.5604883432388306
21994,-0.49139297008514404
21995,0.2090585082769394
21996,-0.23232296109199524
21997,-0.17179888486862183
21998,-0.8067498207092285
21999,0.5322906374931335
22000,-0.8950132727622986
22001,-0.3688696622848511
22002,0.003506206441670656
22003,0.17768594622612
22004,0.09628797322511673
22005,0.1955028474330902
22006,0.03497803956270218
22007,-0.5945722460746765
22008,-0.4659651219844818
22009,0.5032288432121277
22010,0.21016378700733185
22011,0.7027100920677185
22012,0.47482070326805115
22013,0.7837295532226562
22014,-0.42662313580513
22015,-0.48507505655288696
22016,0.03204437717795372
22017,0.10058022290468216
22018,0.4079941213130951
22019,-0.3711082637310028
22020,-0.10477270185947418
22021,0.3973446786403656
22022,-0.18517538905143738
22023,-0.7431973218917847
22024,-0.08382900804281235
22025,0.49195805191993713
22026,0.6926405429840088
22027,0.33275073766708374
22028,0.3240314722061157
22029,-0.17934633791446686
22030,-0.7365424036979675
22031,0.603818953037262
22032,0.22420716285705566
22033,0.008613000623881817
22034,-0.8669756054878235
22035,0.34037622809410095
22036,-0.44011053442955017
22037,0.5898334383964539
22038,0.9371016025543213
22039,0.24451172351837158
22040,0.14456355571746826
22041,-0.4471609592437744
22042,0.36695364117622375
22043,-0.289445161819458
22044,-0.32878953218460083
22045,0.7189445495605469
22046,-0.4577125310897827
22047,0.6193678379058838
22048,-0.1743496060371399
22049,-0.8645371794700623
22050,-0.6601123213768005
22051,-0.4729211628437042
22052,0.40090686082839966
22053,-0.009596716612577438
22054,0.5504838228225708
22055,-0.7607058882713318
22056,-0.17998503148555756
22057,0.002827264368534088
22058,0.8471611142158508
22059,-0.44888556003570557
22060,0.007937964983284473
22061,-0.6648694276809692
22062,0.30590489506721497
22063,0.20699653029441833
22064,-0.5674878358840942
22065,0.45200997591018677
22066,0.3438054323196411
22067,0.644831657409668
22068,-0.03586508706212044
22069,-0.5121862888336182
22070,0.42329317331314087
22071,0.28188371658325195
22072,-0.530011773109436
22073,-0.41547828912734985
22074,-0.276680052280426
22075,-0.5263253450393677
22076,0.7093487977981567
22077,0.3595929741859436
22078,-0.9461938738822937
22079,0.21868900954723358
22080,-0.3092556893825531
22081,0.4863388240337372
22082,0.512263834476471
22083,-0.21377059817314148
22084,0.06935247033834457
22085,0.4032343626022339
22086,0.2405358850955963
22087,0.09393879771232605
22088,-0.16044989228248596
22089,-0.9512925744056702
22090,-0.6573356986045837
22091,-0.8453195691108704
22092,0.374998539686203
22093,0.38243982195854187
22094,-0.10277797281742096
22095,0.28566983342170715
22096,0.19751061499118805
22097,-0.04032742977142334
22098,0.28607630729675293
22099,0.5290623307228088
22100,-0.447829931974411
22101,0.5118112564086914
22102,-0.8734627962112427
22103,-0.040685996413230896
22104,0.5131655335426331
22105,0.7290922403335571
22106,-0.46440672874450684
22107,0.38620081543922424
22108,0.18377286195755005
22109,0.11300028860569
22110,0.6082732677459717
22111,0.3356190323829651
22112,-0.27999186515808105
22113,0.3393542170524597
22114,0.48384901881217957
22115,-0.4746907353401184
22116,-0.31311678886413574
22117,-0.9156811237335205
22118,0.38850343227386475
22119,0.35578542947769165
22120,0.11011838167905807
22121,-0.2612133324146271
22122,0.4447025954723358
22123,-0.199397474527359
22124,0.38168027997016907
22125,-0.07949760556221008
22126,0.10969860851764679
22127,0.3166927993297577
22128,0.0656375139951706
22129,0.3718686103820801
22130,0.4768296480178833
22131,0.5633932948112488
22132,0.5512022376060486
22133,-0.46159255504608154
22134,0.4270898103713989
22135,-0.4568648040294647
22136,0.2507970631122589
22137,-0.4232274293899536
22138,-0.016294512897729874
22139,-0.4224441647529602
22140,-0.5841966271400452
22141,0.005639076232910156
22142,-0.7120698690414429
22143,-0.5417054295539856
22144,0.46474263072013855
22145,0.47163355350494385
22146,-0.5384438633918762
22147,-0.49621763825416565
22148,0.5542969107627869
22149,0.44634759426116943
22150,0.35875579714775085
22151,-0.10793184489011765
22152,-0.2443227916955948
22153,0.12695029377937317
22154,-0.20712806284427643
22155,0.37116849422454834
22156,0.4799320101737976
22157,0.723347544670105
22158,0.5321479439735413
22159,0.4082033932209015
22160,0.6814069747924805
22161,0.24146777391433716
22162,-0.44128137826919556
22163,0.2514079809188843
22164,0.5651077628135681
22165,0.2909584045410156
22166,-0.5934972763061523
22167,-0.3748847544193268
22168,-0.4167165160179138
22169,0.360649973154068
22170,0.5636226534843445
22171,0.17195191979408264
22172,-0.9058375358581543
22173,0.23921535909175873
22174,0.036819957196712494
22175,0.07772005349397659
22176,0.49591687321662903
22177,0.11370877921581268
22178,0.42563989758491516
22179,-0.28627443313598633
22180,0.7149266600608826
22181,0.559047281742096
22182,0.5636518001556396
22183,-0.12190543115139008
22184,0.3724929094314575
22185,0.7732797265052795
22186,-0.42724958062171936
22187,0.31467849016189575
22188,0.4768458604812622
22189,0.6562806367874146
22190,0.4699779748916626
22191,0.6039440035820007
22192,0.3348245620727539
22193,0.32528331875801086
22194,-0.2515689432621002
22195,-0.33864548802375793
22196,0.47858643531799316
22197,0.05656500533223152
22198,0.3480474352836609
22199,0.5544332265853882
22200,0.5764254927635193
22201,0.5643659830093384
22202,0.3291861116886139
22203,-0.6297341585159302
22204,-0.01655317097902298
22205,0.21230179071426392
22206,0.4015870690345764
22207,0.23068198561668396
22208,0.6480401158332825
22209,0.07034288346767426
22210,-0.11842963844537735
22211,-0.31189700961112976
22212,0.463202565908432
22213,0.603265643119812
22214,0.39691513776779175
22215,-0.583497941493988
22216,-0.2836994528770447
22217,0.3844953179359436
22218,0.3924722969532013
22219,-0.5670083165168762
22220,0.29951658844947815
22221,0.499958336353302
22222,0.37637758255004883
22223,-0.047997597604990005
22224,0.4111921489238739
22225,0.4735741913318634
22226,0.12693718075752258
22227,0.4469708800315857
22228,0.538189172744751
22229,0.41470861434936523
22230,0.5808988213539124
22231,0.056790098547935486
22232,0.2286396026611328
22233,0.4842451512813568
22234,0.3483372926712036
22235,0.4929856061935425
22236,0.3183963894844055
22237,0.06746143102645874
22238,-0.1333431750535965
22239,-0.6336653828620911
22240,0.42377492785453796
22241,-0.3364749252796173
22242,0.1836947500705719
22243,-0.24722439050674438
22244,0.3174838721752167
22245,0.41911402344703674
22246,-0.4632890820503235
22247,0.5153858661651611
22248,0.08332930505275726
22249,0.3657532036304474
22250,0.5817650556564331
22251,0.4637443423271179
22252,0.39111223816871643
22253,0.635685384273529
22254,0.5449554920196533
22255,-0.34355786442756653
22256,0.3671514689922333
22257,0.5203636884689331
22258,0.6293661594390869
22259,0.32213786244392395
22260,-0.15183882415294647
22261,-0.1692383736371994
22262,-0.24555061757564545
22263,0.5177317261695862
22264,0.7153642177581787
22265,-0.46570348739624023
22266,0.20874345302581787
22267,0.6398348808288574
22268,0.06755636632442474
22269,-0.10974147170782089
22270,0.355520099401474
22271,-0.019982412457466125
22272,0.42412635684013367
22273,0.13527710735797882
22274,0.21955806016921997
22275,0.4719144403934479
22276,-0.016866685822606087
22277,-0.7683125734329224
22278,0.3391723930835724
22279,0.43292903900146484
22280,0.4537731409072876
22281,0.07721543312072754
22282,0.3503613770008087
22283,-0.637162446975708
22284,0.49407318234443665
22285,0.4486512243747711
22286,0.5607999563217163
22287,-0.6690300107002258
22288,0.18597568571567535
22289,0.5556667447090149
22290,0.06772986799478531
22291,-0.34491947293281555
22292,0.10485293716192245
22293,0.06856492906808853
22294,0.0963272899389267
22295,0.3346516788005829
22296,0.34685802459716797
22297,-0.1141994521021843
22298,0.3804870545864105
22299,-0.40430402755737305
22300,0.1764196753501892
22301,0.31517916917800903
22302,0.42396673560142517
22303,-0.3799647390842438
22304,-0.15829886496067047
22305,0.30325841903686523
22306,-0.36700278520584106
22307,-0.45923998951911926
22308,0.5015236735343933
22309,0.406249463558197
22310,-0.39679768681526184
22311,-0.07378704845905304
22312,0.345576673746109
22313,0.6233998537063599
22314,0.6025780439376831
22315,0.5388138294219971
22316,-0.10228881984949112
22317,0.45816275477409363
22318,0.4643443524837494
22319,0.5605506300926208
22320,0.22998246550559998
22321,0.4525725841522217
22322,0.47476106882095337
22323,0.2573331296443939
22324,0.18709701299667358
22325,0.21009114384651184
22326,0.5858020186424255
22327,0.1252710372209549
22328,0.020678861066699028
22329,0.4804852604866028
22330,0.2284490019083023
22331,0.5627418756484985
22332,-0.013928682543337345
22333,0.7387871742248535
22334,0.5492134094238281
22335,0.315647155046463
22336,0.49801135063171387
22337,0.6788707971572876
22338,0.03504963219165802
22339,0.10887432843446732
22340,0.09361530840396881
22341,0.7240235209465027
22342,0.26498931646347046
22343,-0.2305137813091278
22344,0.3820168673992157
22345,0.17178119719028473
22346,0.49504905939102173
22347,0.6521207094192505
22348,0.38299667835235596
22349,-0.13472644984722137
22350,-0.4336332380771637
22351,-0.8824138641357422
22352,-0.6920273900032043
22353,-0.030926676467061043
22354,-0.3150121569633484
22355,-0.399666428565979
22356,0.12908239662647247
22357,0.6305525898933411
22358,0.15586413443088531
22359,-0.24712321162223816
22360,-0.07169448584318161
22361,0.3369593918323517
22362,0.12341160327196121
22363,0.2800028920173645
22364,0.6103411316871643
22365,-0.41874268651008606
22366,0.12615549564361572
22367,0.3112836182117462
22368,0.04075349122285843
22369,0.29578474164009094
22370,0.37193265557289124
22371,-0.4277457296848297
22372,-0.46703383326530457
22373,0.5609009861946106
22374,0.44205862283706665
22375,0.45148661732673645
22376,0.17404423654079437
22377,0.504673421382904
22378,-0.3003367781639099
22379,-0.1387200802564621
22380,0.26920071244239807
22381,-0.4124266803264618
22382,0.36607682704925537
22383,-0.17102037370204926
22384,0.36129531264305115
22385,-0.15153835713863373
22386,-0.03984514996409416
22387,0.27447670698165894
22388,-0.0903032049536705
22389,0.008598122745752335
22390,0.19851736724376678
22391,0.8276787996292114
22392,0.009467773139476776
22393,-0.4157738983631134
22394,0.5791051387786865
22395,0.5531108379364014
22396,0.5801869630813599
22397,0.6337683200836182
22398,0.5172679424285889
22399,0.5348730087280273
22400,0.3360072374343872
22401,0.4700065851211548
22402,0.4593825042247772
22403,-0.48780450224876404
22404,0.3040218949317932
22405,0.2993321418762207
22406,0.45989835262298584
22407,-0.3114796280860901
22408,0.6039578914642334
22409,0.24955879151821136
22410,0.11780020594596863
22411,0.6593320369720459
22412,0.2886213958263397
22413,0.2111898958683014
22414,0.5546998977661133
22415,0.6850590705871582
22416,0.45668306946754456
22417,0.5328932404518127
22418,0.3814734220504761
22419,0.09127297252416611
22420,-0.8662325739860535
22421,0.6435242891311646
22422,0.5059939622879028
22423,-0.26021498441696167
22424,0.4165356159210205
22425,0.5241261124610901
22426,0.48606055974960327
22427,0.25165197253227234
22428,0.481189101934433
22429,0.45496708154678345
22430,0.4775676727294922
22431,0.5686426758766174
22432,0.09284868091344833
22433,0.11679350584745407
22434,-0.4222961664199829
22435,0.23776303231716156
22436,-0.22809605300426483
22437,-0.19610515236854553
22438,0.08664779365062714
22439,-0.16770492494106293
22440,0.16181714832782745
22441,-0.48225945234298706
22442,0.6167857646942139
22443,-0.22775818407535553
22444,0.3378217816352844
22445,-0.5508443713188171
22446,0.73273104429245
22447,0.10694583505392075
22448,0.7497579455375671
22449,-0.0333055779337883
22450,0.7510486245155334
22451,0.5459725856781006
22452,0.10569946467876434
22453,0.5802327990531921
22454,-0.36233311891555786
22455,0.11477738618850708
22456,-0.7511375546455383
22457,0.34791672229766846
22458,-0.809806764125824
22459,-0.4917758107185364
22460,-0.0871482565999031
22461,0.6515580415725708
22462,0.1910037398338318
22463,0.3357788026332855
22464,0.17222915589809418
22465,-0.08927717059850693
22466,0.4054212272167206
22467,-0.29447317123413086
22468,-0.1795845627784729
22469,0.31284552812576294
22470,0.3298138380050659
22471,-0.31109267473220825
22472,0.7562916874885559
22473,0.49385759234428406
22474,-0.1276024878025055
22475,0.3838141858577728
22476,0.16810335218906403
22477,0.534187912940979
22478,-0.38953644037246704
22479,-0.4435340464115143
22480,0.7020081877708435
22481,-0.1897909939289093
22482,-0.4768991470336914
22483,-0.02584829181432724
22484,0.3445301353931427
22485,0.3870724141597748
22486,0.2595139741897583
22487,0.2740536034107208
22488,0.3822707235813141
22489,-0.167716383934021
22490,0.5756176710128784
22491,-0.36490851640701294
22492,0.34358298778533936
22493,-0.46025970578193665
22494,0.28484243154525757
22495,0.3921421766281128
22496,0.5922373533248901
22497,-0.6322087645530701
22498,-0.19389784336090088
22499,0.13778744637966156
22500,0.2326618731021881
22501,0.2063935399055481
22502,0.36578598618507385
22503,0.25698551535606384
22504,0.5518364310264587
22505,0.43011459708213806
22506,0.20816467702388763
22507,0.14149558544158936
22508,0.6265214085578918
22509,0.5168286561965942
22510,0.4789388179779053
22511,-0.04992590844631195
22512,-0.06589013338088989
22513,-0.24305039644241333
22514,0.7392668724060059
22515,-0.6640434265136719
22516,0.49058735370635986
22517,0.07214544713497162
22518,0.39077574014663696
22519,-0.0026324926875531673
22520,-0.1819518804550171
22521,-0.650068998336792
22522,0.38301825523376465
22523,0.4063587486743927
22524,-0.7472909092903137
22525,0.23299913108348846
22526,0.5107493996620178
22527,-0.13985680043697357
22528,0.02965797297656536
22529,0.2930336594581604
22530,0.0540384016931057
22531,0.6823809146881104
22532,-0.08769012987613678
22533,-0.22373881936073303
22534,-0.4469073712825775
22535,-0.5617710947990417
22536,0.46794819831848145
22537,0.5283740758895874
22538,0.6452841758728027
22539,-0.09989187121391296
22540,0.5418349504470825
22541,-0.4590972661972046
22542,0.02314687892794609
22543,0.1453641802072525
22544,0.4686778783798218
22545,0.5093992948532104
22546,0.2322201430797577
22547,-0.33162134885787964
22548,0.19828833639621735
22549,-0.3133056163787842
22550,-0.21513938903808594
22551,0.5586576461791992
22552,0.4462221562862396
22553,0.267486572265625
22554,-0.02197650820016861
22555,-0.42926329374313354
22556,0.22930686175823212
22557,0.05489758029580116
22558,0.2563353478908539
22559,0.564689040184021
22560,-0.0653400868177414
22561,0.41861915588378906
22562,0.08829645067453384
22563,0.7112487554550171
22564,-0.01892685890197754
22565,0.3470660448074341
22566,0.2817491292953491
22567,0.16329772770404816
22568,0.42707011103630066
22569,-0.05718088895082474
22570,0.7307899594306946
22571,0.26250872015953064
22572,0.5551301836967468
22573,0.4931095242500305
22574,0.3365204930305481
22575,0.46784403920173645
22576,0.1381494700908661
22577,0.4159785807132721
22578,0.18103668093681335
22579,0.6704711318016052
22580,0.31525519490242004
22581,0.6594105362892151
22582,-0.4678952991962433
22583,0.2014864981174469
22584,0.3420785665512085
22585,0.11743185669183731
22586,0.0872592031955719
22587,0.44482702016830444
22588,0.35571348667144775
22589,0.046562690287828445
22590,0.31863462924957275
22591,0.005452347919344902
22592,0.6387351751327515
22593,0.33819296956062317
22594,-0.11125648021697998
22595,0.44556811451911926
22596,-0.4637766182422638
22597,0.4013444185256958
22598,0.37358400225639343
22599,0.683772087097168
22600,0.4074874818325043
22601,0.33574575185775757
22602,0.4005696773529053
22603,-0.2690103352069855
22604,0.05157195404171944
22605,0.031583238393068314
22606,0.042429886758327484
22607,0.2920987606048584
22608,-0.09221914410591125
22609,0.08679133653640747
22610,0.5714332461357117
22611,0.011493430472910404
22612,-0.12923020124435425
22613,0.4315877854824066
22614,0.279377818107605
22615,0.2955760359764099
22616,0.5867786407470703
22617,-0.48049256205558777
22618,0.39100372791290283
22619,-0.826683759689331
22620,0.40952804684638977
22621,0.24707457423210144
22622,0.18505389988422394
22623,0.6513336896896362
22624,-0.5145495533943176
22625,0.27170300483703613
22626,0.5162728428840637
22627,-0.327688604593277
22628,-0.4463100731372833
22629,0.3829817771911621
22630,0.5090863704681396
22631,0.5809391140937805
22632,0.47850045561790466
22633,0.0701119527220726
22634,0.6295316219329834
22635,-0.19832563400268555
22636,0.03049454465508461
22637,0.23348650336265564
22638,-0.013791498728096485
22639,-0.5752376317977905
22640,0.7050778865814209
22641,0.5577910542488098
22642,-0.4756704568862915
22643,0.40664249658584595
22644,-0.4367881417274475
22645,-0.10729843378067017
22646,0.33474618196487427
22647,-0.10563910007476807
22648,0.4896179735660553
22649,-0.15366189181804657
22650,0.45619598031044006
22651,-0.11614067852497101
22652,0.15546880662441254
22653,0.13720430433750153
22654,0.455407977104187
22655,0.24334478378295898
22656,-0.23088373243808746
22657,0.22200438380241394
22658,-0.3179698586463928
22659,0.12285216897726059
22660,0.11102432012557983
22661,-0.10060972720384598
22662,-0.2904151976108551
22663,0.5009270906448364
22664,0.4618756175041199
22665,-0.28113076090812683
22666,-0.15010754764080048
22667,-0.48693138360977173
22668,-0.7045318484306335
22669,0.5768782496452332
22670,0.3166312277317047
22671,0.38372576236724854
22672,0.23145082592964172
22673,-0.21594873070716858
22674,0.2106320559978485
