,metric
17259,-0.9408665299415588
17260,-0.6765919923782349
17261,0.2194029688835144
17262,-0.21608245372772217
17263,-0.9677823185920715
17264,0.3931528627872467
17265,0.5419980883598328
17266,0.797793984413147
17267,0.19778133928775787
17268,0.39626288414001465
17269,0.7157095670700073
17270,0.17281457781791687
17271,-0.9998098611831665
17272,-0.13684490323066711
17273,-0.8600431680679321
17274,0.8095959424972534
17275,-0.9228958487510681
17276,0.6840787529945374
17277,-0.4945071041584015
17278,-0.2864049971103668
17279,0.7010579705238342
17280,-0.9505711197853088
17281,-0.1045207753777504
17282,-0.9216734170913696
17283,0.43622592091560364
17284,0.11887308210134506
17285,0.40447157621383667
17286,-0.3512882590293884
17287,-0.7929770946502686
17288,-0.6217138767242432
17289,0.35858574509620667
17290,0.5286357402801514
17291,0.49971508979797363
17292,0.20337946712970734
17293,-0.8257056474685669
17294,-0.4313751757144928
17295,0.6535013318061829
17296,0.2667642831802368
17297,-0.9454656839370728
17298,-0.30275774002075195
17299,0.7101664543151855
17300,-0.07234916090965271
17301,0.4704855978488922
17302,0.4169803559780121
17303,0.451295405626297
17304,-0.9969546794891357
17305,-0.6088840365409851
17306,0.4669763147830963
17307,-0.015237835235893726
17308,-0.11723143607378006
17309,-0.41264331340789795
17310,-0.2569459080696106
17311,0.5321087837219238
17312,-0.29781150817871094
17313,-0.1006055399775505
17314,-0.7078322768211365
17315,0.20364540815353394
17316,0.12827937304973602
17317,-0.5983737707138062
17318,-0.8388558030128479
17319,0.9647098779678345
17320,0.23172706365585327
17321,0.39514675736427307
17322,-0.042696513235569
17323,-0.29627928137779236
17324,-0.911297619342804
17325,0.4044393002986908
17326,0.02410607784986496
17327,0.04314878582954407
17328,-0.35055649280548096
17329,0.19570773839950562
17330,-0.0525665320456028
17331,0.05541754886507988
17332,-0.48012810945510864
17333,-0.061470407992601395
17334,0.5063080191612244
17335,0.7285036444664001
17336,-0.864415168762207
17337,0.26419249176979065
17338,0.4110267162322998
17339,-0.7400427460670471
17340,0.2197975516319275
17341,0.6130487322807312
17342,-0.6195048689842224
17343,0.5439124703407288
17344,-0.14683011174201965
17345,0.3656761646270752
17346,0.6166853904724121
17347,0.12718060612678528
17348,-0.9048222303390503
17349,0.20306429266929626
17350,0.5184804201126099
17351,-0.05208447948098183
17352,0.03209002688527107
17353,-0.08527537435293198
17354,-0.9673515558242798
17355,-0.9092056155204773
17356,0.11978332698345184
17357,0.636588990688324
17358,0.6552877426147461
17359,0.6689661741256714
17360,-0.14735712110996246
17361,-0.6707053184509277
17362,-0.026655519381165504
17363,-0.6035678386688232
17364,0.9162282347679138
17365,0.2998424768447876
17366,0.7039705514907837
17367,-0.448339581489563
17368,-0.960223913192749
17369,0.2828778624534607
17370,-0.6756145358085632
17371,0.20995837450027466
17372,-0.9900612235069275
17373,-0.8615438938140869
17374,-0.81756991147995
17375,-0.955305814743042
17376,0.21489304304122925
17377,-0.05868352949619293
17378,0.46615099906921387
17379,0.33977168798446655
17380,-0.8458672761917114
17381,0.3228684067726135
17382,-0.6395404934883118
17383,-0.5070436000823975
17384,0.6553763151168823
17385,-0.8728015422821045
17386,-0.1805916726589203
17387,0.8182612657546997
17388,-0.42289939522743225
17389,0.03706278279423714
17390,-0.06889866292476654
17391,0.6755974292755127
17392,-0.1246659904718399
17393,0.6114677786827087
17394,-0.9364259243011475
17395,-0.4931929409503937
17396,0.1642661690711975
17397,0.21561966836452484
17398,-0.016282660886645317
17399,0.39670801162719727
17400,0.1483360081911087
17401,-0.21499228477478027
17402,-0.9070920348167419
17403,-0.20234031975269318
17404,-0.09007290005683899
17405,0.2905714213848114
17406,-0.12592345476150513
17407,0.24242182075977325
17408,0.5892770886421204
17409,0.09129004925489426
17410,0.32480332255363464
17411,0.6284071803092957
17412,-0.6301904916763306
17413,0.3840373754501343
17414,-0.26332318782806396
17415,-0.775160014629364
17416,-0.6822686195373535
17417,0.6106982827186584
17418,0.2647099494934082
17419,0.18023604154586792
17420,-0.8253719210624695
17421,-0.9167363047599792
17422,-0.05173106864094734
17423,-0.5818354487419128
17424,0.10495647042989731
17425,-0.40201422572135925
17426,-0.07935560494661331
17427,-0.8282647728919983
17428,0.36233940720558167
17429,0.8064317107200623
17430,-0.8112481236457825
17431,0.48235976696014404
17432,0.2948509156703949
17433,0.09161238372325897
17434,-0.8294293284416199
17435,0.34007933735847473
17436,0.3188009560108185
17437,-0.3916405439376831
17438,0.7011438608169556
17439,-0.41385433077812195
17440,-0.9759863018989563
17441,0.7108876705169678
17442,-0.36524081230163574
17443,-0.22167758643627167
17444,0.2420705109834671
17445,-0.18723931908607483
17446,0.32051554322242737
17447,0.15770509839057922
17448,0.4574878513813019
17449,-0.8256970047950745
17450,-0.09780529886484146
17451,-0.6304801106452942
17452,-0.9815769791603088
17453,0.4556896388530731
17454,-0.5626567602157593
17455,0.073794424533844
17456,-0.9370198249816895
17457,-0.4909125864505768
17458,0.11308971792459488
17459,0.2650890648365021
17460,-0.9406046271324158
17461,-0.988441526889801
17462,-0.5548731088638306
17463,0.4969133138656616
17464,0.1186092272400856
17465,0.02834496460855007
17466,0.5450500249862671
17467,-0.929707407951355
17468,0.12782469391822815
17469,-0.915152370929718
17470,0.2475108951330185
17471,0.5785127878189087
17472,0.5420103073120117
17473,-0.12085670977830887
17474,0.2839009761810303
17475,0.0831642672419548
17476,0.1644936501979828
17477,0.43552836775779724
17478,-0.3195364773273468
17479,-0.9628093838691711
17480,0.24893783032894135
17481,-0.4977090060710907
17482,-0.22811608016490936
17483,-0.599456787109375
17484,0.7910892367362976
17485,0.08387771993875504
17486,0.18734478950500488
17487,-0.734189510345459
17488,-0.07802097499370575
17489,-0.9109597206115723
17490,0.5130274891853333
17491,-0.43613702058792114
17492,-0.020013147965073586
17493,-0.2686408460140228
17494,0.3269400894641876
17495,0.1903499811887741
17496,0.5836092233657837
17497,-0.872165858745575
17498,0.6470778584480286
17499,-0.8919662237167358
17500,0.5332110524177551
17501,0.6709245443344116
17502,-0.015025826171040535
17503,0.6241748332977295
17504,0.30594223737716675
17505,0.7849718928337097
17506,-0.07117372006177902
17507,0.6231321096420288
17508,0.5191240906715393
17509,0.1966763734817505
17510,-0.6814663410186768
17511,-0.576367199420929
17512,0.2866409122943878
17513,-0.09189139306545258
17514,0.2515902817249298
17515,0.27174249291419983
17516,0.4634062647819519
17517,-0.9883162379264832
17518,0.08858130872249603
17519,0.24932469427585602
17520,-0.9891570210456848
17521,-0.9794063568115234
17522,0.7592387199401855
17523,0.38413164019584656
17524,0.2744584083557129
17525,-0.47983455657958984
17526,0.34752678871154785
17527,0.0692715048789978
17528,-0.5890655517578125
17529,-0.38099583983421326
17530,-0.9794774055480957
17531,0.5562574863433838
17532,0.38366562128067017
17533,0.11961394548416138
17534,-0.5684549808502197
17535,0.20471331477165222
17536,0.45146024227142334
17537,0.4321140944957733
17538,-0.19134242832660675
17539,0.22792868316173553
17540,-0.6993016600608826
17541,0.4755686819553375
17542,-0.14438262581825256
17543,-0.7741618752479553
17544,0.6408544182777405
17545,0.4381970167160034
17546,-0.8857033848762512
17547,-0.7212358117103577
17548,0.6196946501731873
17549,0.06108998507261276
17550,-0.2684127986431122
17551,-0.6896260380744934
17552,0.4313056170940399
17553,0.010509268380701542
17554,0.6246715188026428
17555,-0.5406274199485779
17556,0.18986909091472626
17557,0.04522254690527916
17558,-0.663309633731842
17559,-0.3003312051296234
17560,-0.5121832489967346
17561,-0.08713680505752563
17562,0.18629956245422363
17563,0.34794485569000244
17564,-0.9638838171958923
17565,-0.19549281895160675
17566,-0.7084578275680542
17567,0.5397939682006836
17568,0.14180606603622437
17569,-0.3779474198818207
17570,0.11233561486005783
17571,0.3520760238170624
17572,-0.13608931005001068
17573,-0.07941067218780518
17574,0.28277918696403503
17575,0.03750651702284813
17576,-0.3385535180568695
17577,0.41264092922210693
17578,0.7809891700744629
17579,0.24842405319213867
17580,0.807594358921051
17581,-0.16412219405174255
17582,-0.5119284987449646
17583,-0.04685650393366814
17584,-0.447966605424881
17585,0.5533273220062256
17586,-0.11161457002162933
17587,-0.3250971734523773
17588,-0.6732940077781677
17589,0.6588031053543091
17590,0.17292727530002594
17591,-0.10822312533855438
17592,0.4826989769935608
17593,0.43538808822631836
17594,-0.8076500296592712
17595,0.37763142585754395
17596,-0.12576459348201752
17597,-0.8409971594810486
17598,0.0870186910033226
17599,-0.899117112159729
17600,-0.11708220094442368
17601,0.15238964557647705
17602,-0.8411503434181213
17603,-0.6142048239707947
17604,0.46914058923721313
17605,0.3937132656574249
17606,0.8492404222488403
17607,-0.674978494644165
17608,-0.15081141889095306
17609,-0.48479214310646057
17610,0.30867433547973633
17611,0.28784802556037903
17612,-0.9942592978477478
17613,-0.6522014737129211
17614,-0.046082526445388794
17615,-0.6937048435211182
17616,-0.25631630420684814
17617,0.13938145339488983
17618,0.4012882113456726
17619,0.2351592481136322
17620,0.11972954124212265
17621,-0.991545557975769
17622,-0.24448315799236298
17623,-0.26589685678482056
17624,-0.03027254529297352
17625,0.05743592977523804
17626,-0.09689344465732574
17627,0.6107300519943237
17628,0.11791367083787918
17629,0.47733598947525024
17630,0.49584752321243286
17631,0.46307602524757385
17632,-0.9837940335273743
17633,0.5655749440193176
17634,0.36561328172683716
17635,-0.4655711054801941
17636,-0.06782486289739609
17637,-0.9083247184753418
17638,-0.6500231027603149
17639,-0.20058292150497437
17640,-0.8735427260398865
17641,-0.8284576535224915
17642,-0.5121544003486633
17643,-0.5044847130775452
17644,0.10899916291236877
17645,-0.40729543566703796
17646,0.8057251572608948
17647,-0.5151811838150024
17648,-0.9806791543960571
17649,0.7536386847496033
17650,-0.6499204039573669
17651,0.3013457953929901
17652,-0.9880452156066895
17653,-0.939365565776825
17654,0.6460902690887451
17655,-0.5979012250900269
17656,0.34979236125946045
17657,0.15456289052963257
17658,0.7046706676483154
17659,-0.8405572772026062
17660,-0.32052719593048096
17661,-0.9976568818092346
17662,0.33830344676971436
17663,-0.3189927041530609
17664,0.3420222997665405
17665,0.3167634606361389
17666,0.309780091047287
17667,0.38964924216270447
17668,0.30603542923927307
17669,-0.8016184568405151
17670,-0.8832313418388367
17671,-0.8003372550010681
17672,0.4720848798751831
17673,0.21913419663906097
17674,0.43829435110092163
17675,-0.025077680125832558
17676,0.2574644088745117
17677,0.18234269320964813
17678,0.5329300761222839
17679,0.2588137984275818
17680,0.644284188747406
17681,0.5780215263366699
17682,0.59444659948349
17683,0.3264389634132385
17684,0.7620658278465271
17685,-0.5321465134620667
17686,0.12959671020507812
17687,-0.5167738795280457
17688,-0.19625669717788696
17689,0.5938312411308289
17690,0.5129315257072449
17691,-0.9586085081100464
17692,-0.9844591617584229
17693,-0.2762260437011719
17694,-0.8522602915763855
17695,-0.2006051242351532
17696,-0.45148852467536926
17697,-0.9326013922691345
17698,-0.34345754981040955
17699,-0.9681296348571777
17700,-0.17747120559215546
17701,0.27648282051086426
17702,-0.4609823226928711
17703,-0.9661162495613098
17704,-0.7786498665809631
17705,0.34857362508773804
17706,-0.664915919303894
17707,0.1968269795179367
17708,0.7407135963439941
17709,0.5699169039726257
17710,0.5354813933372498
17711,-0.9732238054275513
17712,0.01003599725663662
17713,0.6841002106666565
17714,0.6939574480056763
17715,-0.9969334602355957
17716,0.35054048895835876
17717,-0.01302812248468399
17718,0.4388054311275482
17719,-0.9924251437187195
17720,-0.9673134088516235
17721,-0.5061817169189453
17722,0.13992425799369812
17723,-0.3014451265335083
17724,0.8918623924255371
17725,0.060424819588661194
17726,-0.9260017275810242
17727,-0.04782123491168022
17728,0.40061652660369873
17729,-0.04681234434247017
17730,-0.9518287181854248
17731,-0.950358510017395
17732,-0.763278603553772
17733,-0.7773895859718323
17734,-0.7012631893157959
17735,0.15526944398880005
17736,-0.9562770128250122
17737,-0.7010366916656494
17738,0.22592264413833618
17739,0.6546866297721863
17740,0.5256341099739075
17741,0.3669423758983612
17742,0.7007095813751221
17743,-0.9425569772720337
17744,0.15247543156147003
17745,-0.6952282190322876
17746,0.14862020313739777
17747,-0.5229487419128418
17748,-0.2200675755739212
17749,0.32990503311157227
17750,-0.9048019051551819
17751,0.8011652827262878
17752,-0.31500476598739624
17753,0.4093059003353119
17754,0.3360506594181061
17755,-0.1942393183708191
17756,-0.685960054397583
17757,0.39364713430404663
17758,0.22728221118450165
17759,0.4796411097049713
17760,0.86075758934021
17761,0.6441072821617126
17762,-0.7863256931304932
17763,0.38880980014801025
17764,-0.675134003162384
17765,-0.6857126951217651
17766,0.7423016428947449
17767,0.7223399877548218
17768,0.5636681914329529
17769,-0.4934104382991791
17770,-0.6579693555831909
17771,-0.10178139060735703
17772,0.7373895049095154
17773,0.2947710156440735
17774,0.7558813095092773
17775,0.4702709913253784
17776,0.366621732711792
17777,-0.8918623924255371
17778,0.40967831015586853
17779,-0.4198775291442871
17780,-0.24028167128562927
17781,0.632439911365509
17782,-0.7680597305297852
17783,-0.09687503427267075
17784,0.30581408739089966
17785,0.590298593044281
17786,0.4559328258037567
17787,0.5254086852073669
17788,0.17281439900398254
17789,0.43098461627960205
17790,0.41502922773361206
17791,0.19776278734207153
17792,0.09473344683647156
17793,-0.46575790643692017
17794,0.2641505300998688
17795,-0.9830850958824158
17796,-0.6529337167739868
17797,-0.11672883480787277
17798,-0.28455471992492676
17799,-0.9913246035575867
17800,-0.616192638874054
17801,-0.8134875893592834
17802,0.5475363731384277
17803,0.6561741232872009
17804,-0.7048903703689575
17805,-0.9718091487884521
17806,-0.34980055689811707
17807,0.1942616105079651
17808,0.545756459236145
17809,0.5580092668533325
17810,0.47800493240356445
17811,-0.20158442854881287
17812,0.13616345822811127
17813,0.279828816652298
17814,-0.23463743925094604
17815,-0.12127835303544998
17816,0.3474825620651245
17817,-0.38916224241256714
17818,-0.7407415509223938
17819,-0.9414181709289551
17820,-0.7516568899154663
17821,0.15184730291366577
17822,-0.797666609287262
17823,0.16347995400428772
17824,-0.7262905240058899
17825,-0.5020024180412292
17826,-0.07493683695793152
17827,-0.9009407162666321
17828,0.5386242270469666
17829,0.4856855869293213
17830,-0.8250002264976501
17831,0.7393536567687988
17832,-0.6814178228378296
17833,0.5739789605140686
17834,-0.631772518157959
17835,-0.22279880940914154
17836,0.2983474135398865
17837,-0.43893900513648987
17838,0.7273638844490051
17839,-0.15181657671928406
17840,-0.7774140238761902
17841,-0.5192992687225342
17842,-0.8487875461578369
17843,-0.011813761666417122
17844,-0.14558900892734528
17845,0.4608575701713562
17846,-0.9673656821250916
17847,-0.6120080351829529
17848,-0.23118741810321808
17849,-0.9347726106643677
17850,0.2565666735172272
17851,0.3014618158340454
17852,0.24420835077762604
17853,0.47070637345314026
17854,-0.7867583632469177
17855,-0.6409376263618469
17856,-0.6308194994926453
17857,-0.9291971325874329
17858,0.35721078515052795
17859,-0.9401593804359436
17860,0.5443731546401978
17861,-0.9756215810775757
17862,-0.7176316380500793
17863,-0.687488317489624
17864,0.30436909198760986
17865,-0.9117806553840637
17866,0.14869621396064758
17867,-0.34222733974456787
17868,0.087352454662323
17869,0.30111247301101685
17870,-0.9837210774421692
17871,-0.9793257713317871
17872,-0.18148905038833618
17873,-0.04593418911099434
17874,0.6938139796257019
17875,0.20131239295005798
17876,0.18572945892810822
17877,0.41235974431037903
17878,-0.5030395984649658
17879,0.06560620665550232
17880,0.39228180050849915
17881,0.13771982491016388
17882,-0.9918820858001709
17883,0.28062328696250916
17884,-0.814278781414032
17885,0.2485700100660324
17886,0.23529648780822754
17887,0.5247451663017273
17888,-0.4727439880371094
17889,-0.6315379738807678
17890,0.6104028820991516
17891,0.7917712926864624
17892,0.12317052483558655
17893,-0.22938239574432373
17894,-0.6281828880310059
17895,0.5241419672966003
17896,0.16686734557151794
17897,0.0042323218658566475
17898,0.5678062438964844
17899,0.28851938247680664
17900,-0.9456726312637329
17901,-0.016788186505436897
17902,-0.521656334400177
17903,0.2881131172180176
17904,0.6931422352790833
17905,0.6130387783050537
17906,0.15365315973758698
17907,0.32926663756370544
17908,0.7057962417602539
17909,-0.03087243251502514
17910,-0.9493498802185059
17911,0.4350872337818146
17912,0.4738551080226898
17913,0.12081753462553024
17914,-0.11923296749591827
17915,-0.11392073333263397
17916,-0.9815931916236877
17917,-0.3559630811214447
17918,-0.3879390358924866
17919,-0.8781798481941223
17920,-0.9676960110664368
17921,0.28741806745529175
17922,0.3869020342826843
17923,-0.3478625416755676
17924,0.22600199282169342
17925,0.23445844650268555
17926,-0.9916452765464783
17927,0.17076903581619263
17928,-0.885067343711853
17929,-0.9842932820320129
17930,-0.9816440939903259
17931,-0.6588668823242188
17932,-0.20239439606666565
17933,-0.09424671530723572
17934,-0.7752528786659241
17935,0.6508489847183228
17936,-0.9435020089149475
17937,0.2115415334701538
17938,-0.7666209936141968
17939,0.5109111666679382
17940,-0.6417266726493835
17941,-0.062855064868927
17942,0.4231720268726349
17943,-0.9468455910682678
17944,-0.2753019332885742
17945,-0.9393594861030579
17946,0.6321085691452026
17947,-0.2197631597518921
17948,0.6139259338378906
17949,-0.7174599170684814
17950,-0.9966141581535339
17951,-0.15564335882663727
17952,-0.8808607459068298
17953,0.4215974807739258
17954,-0.1010781079530716
17955,0.6008191704750061
17956,0.5345214605331421
17957,0.17798441648483276
17958,0.12452172487974167
17959,-0.9022165536880493
17960,0.39283424615859985
17961,-0.698123037815094
17962,0.4824998080730438
17963,-0.9204985499382019
17964,-0.5688777565956116
17965,0.7671331167221069
17966,-0.3555392324924469
17967,-0.9982536435127258
17968,0.09413401037454605
17969,0.22261179983615875
17970,0.5261209607124329
17971,-0.9027118682861328
17972,-0.33732107281684875
17973,-0.32468676567077637
17974,0.019121134653687477
17975,0.5802707672119141
17976,0.5176877379417419
17977,-0.484389066696167
17978,0.7605779767036438
17979,-0.8466666340827942
17980,-0.8151321411132812
17981,0.5316378474235535
17982,-0.8564605712890625
17983,0.38012558221817017
17984,-0.19358494877815247
17985,-0.9314611554145813
17986,-0.9174636006355286
17987,-0.056026265025138855
17988,-0.9003906846046448
17989,0.34699442982673645
17990,-0.9049093127250671
17991,0.4294062554836273
17992,0.500397801399231
17993,-0.2903814911842346
17994,-0.9501628279685974
17995,-0.7720342874526978
17996,0.13521842658519745
17997,0.18538285791873932
17998,0.47090351581573486
17999,-0.2121492177248001
18000,-0.4681894779205322
18001,0.6279897689819336
18002,0.778799295425415
18003,0.21850371360778809
18004,-0.9718464016914368
18005,0.37734612822532654
18006,-0.6534569263458252
18007,0.4195016026496887
18008,-0.2341809719800949
18009,0.6419973969459534
18010,0.20334161818027496
18011,0.11263054609298706
18012,0.2123863846063614
18013,0.8453569412231445
18014,0.7510547041893005
18015,-0.5662919878959656
18016,0.38290494680404663
18017,-0.9148274660110474
18018,-0.9872121810913086
18019,-0.24278926849365234
18020,-0.5439956188201904
18021,-0.2909041941165924
18022,0.24283777177333832
18023,-0.9487702250480652
18024,0.2846660315990448
18025,-0.03146223723888397
18026,-0.10704030096530914
18027,0.4286402463912964
18028,0.6405735015869141
18029,0.7049087285995483
18030,-0.07275423407554626
18031,0.038822174072265625
18032,0.030023757368326187
18033,-0.816592812538147
18034,0.4475507140159607
18035,0.7041950225830078
18036,-0.08899452537298203
18037,0.12748713791370392
18038,-0.6543288826942444
18039,0.5374680161476135
18040,-0.048213712871074677
18041,-0.9995290040969849
18042,0.5574218034744263
18043,0.6069818139076233
18044,0.7307795286178589
18045,-0.4381936490535736
18046,-0.7629243731498718
18047,0.3316802382469177
18048,0.370381236076355
18049,0.1511053591966629
18050,0.34262093901634216
18051,-0.8742737174034119
18052,-0.5436807870864868
18053,-0.6777762174606323
18054,0.7092162370681763
18055,-0.010248511098325253
18056,-0.7331921458244324
18057,-0.9702281951904297
18058,0.5670363306999207
18059,-0.9844630360603333
18060,-0.9623599052429199
18061,0.6155524849891663
18062,-0.7886204123497009
18063,-0.5418137907981873
18064,0.5415558815002441
18065,-0.923757791519165
18066,0.20926141738891602
18067,-0.8100394606590271
18068,-0.9161085486412048
18069,-0.28402048349380493
18070,-0.8347621560096741
18071,-0.4736650288105011
18072,0.47372764348983765
18073,0.2832590341567993
18074,0.16230492293834686
18075,0.21172498166561127
18076,0.13756993412971497
18077,0.5155395865440369
18078,0.4421611428260803
18079,-0.7188408970832825
18080,0.45062148571014404
18081,0.35200703144073486
18082,0.662151575088501
18083,-0.986740231513977
18084,-0.26800650358200073
18085,-0.9590005278587341
18086,0.741369366645813
18087,0.733694851398468
18088,0.815373420715332
18089,0.5463396906852722
18090,-0.6839482188224792
18091,0.7484241127967834
18092,0.45934808254241943
18093,-0.22764113545417786
18094,0.19982357323169708
18095,-0.033639658242464066
18096,0.4146096110343933
18097,0.5230754613876343
18098,-0.7004207372665405
18099,-0.7714217305183411
18100,0.2259172648191452
18101,-0.9588537812232971
18102,0.22949545085430145
18103,-0.556748628616333
18104,0.6126431226730347
18105,0.08952052891254425
18106,0.7817584872245789
18107,-0.713423490524292
18108,-0.1110493391752243
18109,0.5845188498497009
18110,0.09201718866825104
18111,-0.9517763257026672
18112,-0.877500057220459
18113,0.3842436373233795
18114,-0.14457014203071594
18115,0.4087522327899933
18116,-0.3557339906692505
18117,-0.9950241446495056
18118,0.6720235347747803
18119,-0.5460434556007385
18120,-0.9375321865081787
18121,0.24627722799777985
18122,0.022691689431667328
18123,0.4554976224899292
18124,-0.49357110261917114
18125,-0.9282615184783936
18126,-0.1189231276512146
18127,-0.4289003610610962
18128,0.8075329065322876
18129,0.8353292942047119
18130,0.681225597858429
18131,-0.3922354578971863
18132,0.34367334842681885
18133,0.48962274193763733
18134,-0.9985907077789307
18135,0.4190501868724823
18136,-0.22650158405303955
18137,-0.7893648147583008
18138,0.3373667895793915
18139,0.19181211292743683
18140,0.14249278604984283
18141,-0.7710961699485779
18142,0.2564733922481537
18143,0.22983133792877197
18144,-0.012214068323373795
18145,0.1588868498802185
18146,0.3278944492340088
18147,0.8355227112770081
18148,0.25159022212028503
18149,0.022211860865354538
18150,0.14013968408107758
18151,0.07354772835969925
18152,-0.31456422805786133
18153,-0.8782306909561157
18154,-0.09070011228322983
18155,-0.13042952120304108
18156,-0.30651864409446716
18157,0.2844485640525818
18158,-0.9937183260917664
18159,0.17958255112171173
18160,-0.668143630027771
18161,-0.47805318236351013
18162,0.08906668424606323
18163,0.028167111799120903
18164,-0.5617581605911255
18165,-0.7899185419082642
18166,-0.3325941860675812
18167,-0.5361486077308655
18168,0.15553653240203857
18169,-0.7832746505737305
18170,-0.21698977053165436
18171,-0.9855426549911499
18172,0.33478298783302307
18173,-0.8364703059196472
18174,-0.40321922302246094
18175,0.12002219259738922
18176,0.5451328158378601
18177,-0.9223644137382507
18178,0.08538635075092316
18179,0.3746948540210724
18180,-0.34781184792518616
18181,-0.7012771964073181
18182,0.6070431470870972
18183,0.40024271607398987
18184,-0.9727678298950195
18185,-0.915627658367157
18186,0.2191786766052246
18187,-0.8287298083305359
18188,-0.3093399405479431
18189,-0.848220944404602
18190,0.1327619105577469
18191,0.37327995896339417
18192,-0.522535502910614
18193,0.1014392152428627
18194,-0.34929707646369934
18195,-0.9706487655639648
18196,-0.5285073518753052
18197,-0.8783113360404968
18198,0.5137309432029724
18199,-0.6324219107627869
18200,0.9169710278511047
18201,0.19988955557346344
18202,0.5360845923423767
18203,-0.6371970772743225
18204,0.6594301462173462
18205,-0.3652401864528656
18206,0.6466367840766907
18207,-0.5720568299293518
18208,-0.04485170170664787
18209,-0.6885194182395935
18210,-0.47095540165901184
18211,0.23417380452156067
18212,0.20336098968982697
18213,-0.8984295725822449
18214,-0.875653088092804
18215,-0.21321479976177216
18216,-0.6661086082458496
18217,-0.9664261341094971
18218,-0.926245391368866
18219,-0.1401025950908661
18220,-0.2706522047519684
18221,-0.9622160196304321
18222,0.5443792343139648
18223,0.3721066415309906
18224,-0.4298163950443268
18225,0.8101235628128052
18226,0.44107040762901306
18227,0.3581641912460327
18228,-0.9301294088363647
18229,0.4380384087562561
18230,-0.7477089762687683
18231,-0.9969311356544495
18232,0.15616953372955322
18233,-0.39359182119369507
18234,0.6261512637138367
18235,-0.9748916625976562
18236,0.2223660945892334
18237,-0.6228472590446472
18238,0.17168769240379333
18239,0.659048855304718
18240,0.36986762285232544
18241,0.11892414093017578
18242,0.385601669549942
18243,-0.9161007404327393
18244,-0.553861141204834
18245,-0.7446511387825012
18246,0.23069463670253754
18247,0.04248213768005371
18248,-0.2520380914211273
18249,0.5049883127212524
18250,-0.977562427520752
18251,0.4192694127559662
18252,-0.9998868107795715
18253,-0.836328387260437
18254,-0.5850400924682617
18255,-0.1991119533777237
18256,-0.13770924508571625
18257,0.30143460631370544
18258,0.756729006767273
18259,-0.9538449048995972
18260,0.08549486845731735
18261,0.015844136476516724
18262,-0.711757242679596
18263,-0.7337802648544312
18264,-0.10735449939966202
18265,-0.26945173740386963
18266,0.6357349157333374
18267,-0.14497317373752594
18268,0.7279086709022522
18269,-0.7507972717285156
18270,0.17311182618141174
18271,-0.29303207993507385
18272,0.5459647178649902
18273,-0.9686130285263062
18274,0.4103792905807495
18275,0.48176395893096924
18276,-0.13280300796031952
18277,0.6653259992599487
18278,-0.0014343103393912315
18279,-0.38782450556755066
18280,-0.8704276084899902
18281,-0.8420677781105042
18282,-0.9974291920661926
18283,0.6452072858810425
18284,-0.994861364364624
18285,-0.1785951554775238
18286,-0.025235360488295555
18287,-0.14752817153930664
18288,-0.39399003982543945
18289,0.5305459499359131
18290,-0.9201322197914124
18291,-0.10860226303339005
18292,0.423654168844223
18293,-0.3400366008281708
18294,0.13416500389575958
18295,-0.47777220606803894
18296,-0.1797322779893875
18297,-0.16489966213703156
18298,-0.9949178695678711
18299,-0.9890015721321106
18300,0.13481082022190094
18301,0.5971319675445557
18302,-0.8862437009811401
18303,-0.9833159446716309
18304,0.13083574175834656
18305,-0.913457989692688
18306,0.09389390796422958
18307,-0.7053266763687134
18308,-0.035761285573244095
18309,-0.8833076357841492
18310,-0.23278842866420746
18311,-0.974089503288269
18312,-0.9846186637878418
18313,0.4211327135562897
18314,-0.4618228077888489
18315,-0.25343093276023865
18316,-0.9933855533599854
18317,0.5654604434967041
18318,0.4674178957939148
18319,-0.8820810317993164
18320,-0.8648368120193481
18321,0.5575165152549744
18322,-0.27829426527023315
18323,0.6307140588760376
18324,-0.5962823629379272
18325,-0.9979445338249207
18326,0.05287276208400726
18327,0.4084486961364746
18328,-0.08708055317401886
18329,-0.9341762065887451
18330,0.5772977471351624
18331,0.42945846915245056
18332,-0.992974042892456
18333,0.21488919854164124
18334,0.2766769230365753
18335,-0.8459928631782532
18336,-0.6944858431816101
18337,-0.22961407899856567
18338,0.2132871299982071
18339,-0.39155250787734985
18340,-0.9498248100280762
18341,-0.017444420605897903
18342,-0.7270922064781189
18343,0.3461582064628601
18344,0.07180139422416687
18345,0.7773671746253967
18346,-0.9611589312553406
18347,-0.10207664221525192
18348,-0.7739837765693665
18349,0.07789865136146545
18350,0.23614685237407684
18351,0.9048170447349548
18352,0.3368735611438751
18353,-0.8063102960586548
18354,0.11617551743984222
18355,0.3922472596168518
18356,0.39128318428993225
18357,0.6510839462280273
18358,-0.9575042724609375
18359,0.17555531859397888
18360,-0.5083063244819641
18361,0.4978364109992981
18362,0.16406816244125366
18363,-0.24906519055366516
18364,-0.8139462471008301
18365,0.5067623853683472
18366,-0.48901844024658203
18367,-0.9131255149841309
18368,-0.255849689245224
18369,-0.9618594646453857
18370,0.5806691646575928
18371,0.3088115155696869
18372,0.4250155985355377
18373,-0.07370954006910324
18374,0.4883847236633301
18375,0.2339010089635849
18376,-0.335092693567276
18377,0.40853556990623474
18378,0.5482614040374756
18379,-0.1812589466571808
18380,-0.9526771903038025
18381,0.3131895661354065
18382,-0.6430414915084839
18383,-0.6400974988937378
