,metric
6679,0.2408462017774582
6680,-0.06511857360601425
6681,-0.051717035472393036
6682,0.2516673803329468
6683,-0.15342891216278076
6684,0.6365318894386292
6685,0.40941914916038513
6686,0.37237751483917236
6687,0.15754397213459015
6688,0.6623821258544922
6689,0.25564026832580566
6690,0.0688578188419342
6691,0.6221848726272583
6692,0.6618225574493408
6693,0.26545241475105286
6694,-0.00730231823399663
6695,0.25719285011291504
6696,-0.0018447914626449347
6697,0.1910376101732254
6698,0.2995851933956146
6699,-0.9286489486694336
6700,0.14171794056892395
6701,0.6227531433105469
6702,-0.0648612380027771
6703,0.1832241415977478
6704,-0.016965460032224655
6705,-0.8672589063644409
6706,-0.5812718272209167
6707,0.08262734115123749
6708,-0.4909926950931549
6709,0.29356372356414795
6710,0.2074674516916275
6711,0.11862511187791824
6712,-0.956667959690094
6713,0.20649604499340057
6714,-0.09858388453722
6715,0.04939110204577446
6716,0.11052076518535614
6717,0.18576104938983917
6718,-0.2514587342739105
6719,-0.011303807608783245
6720,-0.1788596212863922
6721,0.15577511489391327
6722,0.3210199475288391
6723,0.5207082033157349
6724,0.2449934333562851
6725,0.4999846816062927
6726,-0.1085435301065445
6727,-0.8606083989143372
6728,-0.9550272822380066
6729,-0.15401598811149597
6730,-0.9094783067703247
6731,0.1453636884689331
6732,-0.04673992469906807
6733,0.8781425356864929
6734,-0.5382882356643677
6735,-0.036888983100652695
6736,0.014819825999438763
6737,0.35045182704925537
6738,0.4810989797115326
6739,0.588838517665863
6740,0.0959094762802124
6741,0.22254227101802826
6742,0.1655016541481018
6743,-0.44433537125587463
6744,0.27522924542427063
6745,0.4385395646095276
6746,0.04782310128211975
6747,-0.5912941098213196
6748,0.12269456684589386
6749,0.5320528745651245
6750,0.7468947768211365
6751,0.10621727257966995
6752,-0.5432348847389221
6753,0.5867400765419006
6754,0.4921030104160309
6755,-0.025708425790071487
6756,0.1919344961643219
6757,-0.5632957220077515
6758,0.6763068437576294
6759,0.7328123450279236
6760,-0.663220226764679
6761,-0.24342107772827148
6762,0.7143715620040894
6763,0.4453772306442261
6764,-0.05447716265916824
6765,0.7797321677207947
6766,-0.15632760524749756
6767,-0.29161205887794495
6768,-0.8041127920150757
6769,-0.4076959490776062
6770,0.3858998715877533
6771,0.6142904162406921
6772,-0.9875215291976929
6773,0.06481744349002838
6774,0.14579448103904724
6775,-0.8437966108322144
6776,-0.3776049017906189
6777,0.3972879648208618
6778,-0.8471877574920654
6779,0.4318358600139618
6780,0.026024751365184784
6781,0.42735403776168823
6782,-0.6145508885383606
6783,0.3328425884246826
6784,-0.03958968445658684
6785,-0.7738072872161865
6786,0.20377734303474426
6787,0.6165754795074463
6788,-0.7870561480522156
6789,0.3659311830997467
6790,0.8220735788345337
6791,0.04540707543492317
6792,0.5099027752876282
6793,-0.10430869460105896
6794,-0.08264179527759552
6795,0.09700029343366623
6796,-0.060783181339502335
6797,-0.4586982727050781
6798,-0.9954094886779785
6799,0.7049992084503174
6800,-0.6891855001449585
6801,0.5081015825271606
6802,-0.47982877492904663
6803,0.03971162065863609
6804,-0.007789059542119503
6805,0.34931299090385437
6806,-0.10751565545797348
6807,0.17621438205242157
6808,-0.0764426663517952
6809,0.8506821393966675
6810,0.12608590722084045
6811,-0.9971370100975037
6812,0.12387636303901672
6813,0.596422553062439
6814,0.07611504197120667
6815,0.5507310628890991
6816,0.0737793818116188
6817,0.7229131460189819
6818,0.23426389694213867
6819,-0.6548632979393005
6820,-0.1490931212902069
6821,-0.7423333525657654
6822,0.5515868663787842
6823,0.15672676265239716
6824,-0.5922984480857849
6825,0.6806128025054932
6826,0.2217646837234497
6827,0.5917924046516418
6828,-0.638043999671936
6829,-0.5573427081108093
6830,-0.9983291029930115
6831,0.4071418046951294
6832,-0.1895454227924347
6833,-0.965000569820404
6834,0.550023078918457
6835,0.6943055391311646
6836,-0.6138814091682434
6837,-0.3113059997558594
6838,-0.14552107453346252
6839,-0.6440864205360413
6840,-0.4336206018924713
6841,0.4998985826969147
6842,-0.41200295090675354
6843,-0.04795180633664131
6844,0.3035808801651001
6845,0.7837689518928528
6846,-0.9193857312202454
6847,0.803473949432373
6848,0.20204630494117737
6849,-0.11677742749452591
6850,-0.5065725445747375
6851,-0.9756747484207153
6852,0.4568025767803192
6853,0.500425398349762
6854,0.8905004262924194
6855,0.8204305768013
6856,0.7404744029045105
6857,0.09635927528142929
6858,0.9488968849182129
6859,0.1945970356464386
6860,-0.5348320603370667
6861,0.1796073317527771
6862,0.2737570106983185
6863,0.12941525876522064
6864,0.539639413356781
6865,0.39942964911460876
6866,0.24323488771915436
6867,-0.5529053211212158
6868,0.7262610197067261
6869,-0.999635636806488
6870,-0.518881618976593
6871,0.13960060477256775
6872,-0.24112467467784882
6873,-0.6636428833007812
6874,0.6883188486099243
6875,0.1285535842180252
6876,0.6282862424850464
6877,0.7036533951759338
6878,0.34338101744651794
6879,-0.9986695647239685
6880,0.5188747048377991
6881,-0.019500257447361946
6882,0.21085190773010254
6883,-0.04482141509652138
6884,0.2999887466430664
6885,0.48539620637893677
6886,-0.11472076922655106
6887,0.9821854829788208
6888,-0.8149489164352417
6889,0.21350565552711487
6890,-0.12906460464000702
6891,0.011927374638617039
6892,0.15518607199192047
6893,0.09860240668058395
6894,-0.06868334859609604
6895,0.5068819522857666
6896,0.06565093994140625
6897,-0.7601336240768433
6898,0.5787064433097839
6899,-0.2035234570503235
6900,-0.7842103242874146
6901,-0.3211679458618164
6902,0.5062738060951233
6903,0.2964700758457184
6904,0.09878692775964737
6905,-0.3523678481578827
6906,0.27221158146858215
6907,-0.44313845038414
6908,0.36071592569351196
6909,0.38821157813072205
6910,0.39652881026268005
6911,-0.05750744417309761
6912,0.34002819657325745
6913,0.4242313504219055
6914,0.48734578490257263
6915,-0.740441083908081
6916,-0.9514381885528564
6917,-0.1615021526813507
6918,-0.22638274729251862
6919,0.7067753672599792
6920,-0.9020590782165527
6921,0.2670973837375641
6922,0.023562554270029068
6923,0.0024154139682650566
6924,0.2994944155216217
6925,0.48635685443878174
6926,-0.29145580530166626
6927,-0.585015058517456
6928,0.7787498831748962
6929,-0.729404091835022
6930,0.4427139461040497
6931,0.418918251991272
6932,0.1591784507036209
6933,-0.3115389049053192
6934,0.630847156047821
6935,-0.838826060295105
6936,0.6759381294250488
6937,-0.7652656435966492
6938,0.21757669746875763
6939,-0.8291709423065186
6940,0.5499561429023743
6941,0.30852624773979187
6942,0.10717456787824631
6943,0.22724796831607819
6944,-0.03183881193399429
6945,0.7017457485198975
6946,0.4283313453197479
6947,0.6789995431900024
6948,-0.46535763144493103
6949,-0.8384802341461182
6950,-0.11892591416835785
6951,0.37670812010765076
6952,-0.7217801809310913
6953,-0.9821842312812805
6954,0.24265240132808685
6955,-0.6220116019248962
6956,-0.784675121307373
6957,-0.7756628394126892
6958,-0.010216774418950081
6959,0.5246133208274841
6960,-0.6371989250183105
6961,-0.31109970808029175
6962,-0.07706097513437271
6963,0.15597093105316162
6964,-0.560246467590332
6965,0.12397116422653198
6966,-0.14846378564834595
6967,0.49174943566322327
6968,-0.2989689111709595
6969,0.10899432003498077
6970,0.03428255021572113
6971,-0.9811517596244812
6972,-0.4791942238807678
6973,0.1659654974937439
6974,-0.13073095679283142
6975,0.18109799921512604
6976,0.25919467210769653
6977,-0.9300240874290466
6978,0.030230307951569557
6979,0.31630057096481323
6980,-0.7594870328903198
6981,-0.4082486927509308
6982,0.024238346144557
6983,-0.03472773730754852
6984,0.3413432538509369
6985,0.40848201513290405
6986,0.08975506573915482
6987,0.36511048674583435
6988,-0.30594402551651
6989,0.8909046649932861
6990,0.5019010901451111
6991,-0.9998142719268799
6992,0.39719000458717346
6993,-0.2806699872016907
6994,-0.4171009957790375
6995,-0.39836037158966064
6996,0.5908189415931702
6997,-0.9045132398605347
6998,-0.0937533974647522
6999,-0.5932836532592773
7000,-0.3279736340045929
7001,-0.897969663143158
7002,0.020622286945581436
7003,0.5486891269683838
7004,0.5385653972625732
7005,0.030584463849663734
7006,0.6231580376625061
7007,-0.6166923642158508
7008,-0.9210897088050842
7009,0.3517143726348877
7010,-0.18102966248989105
7011,-0.9882018566131592
7012,0.5502009987831116
7013,0.062249861657619476
7014,-0.966802716255188
7015,-0.9048479199409485
7016,0.4300141930580139
7017,0.11792341619729996
7018,0.28446516394615173
7019,0.7140962481498718
7020,0.08523818105459213
7021,-0.6052364110946655
7022,0.43593722581863403
7023,-0.9209142923355103
7024,0.7607018351554871
7025,0.30266743898391724
7026,0.16397957503795624
7027,0.36614465713500977
7028,-0.4060513377189636
7029,0.1703961044549942
7030,0.10635670274496078
7031,-0.46478134393692017
7032,-0.4920870363712311
7033,0.3730051517486572
7034,-0.012657234445214272
7035,-0.9715295433998108
7036,0.09761137515306473
7037,-0.41136062145233154
7038,-0.37214523553848267
7039,-0.5230129957199097
7040,-0.09859643876552582
7041,-0.3371705710887909
7042,-0.3665658235549927
7043,-0.6488677263259888
7044,-0.7538703680038452
7045,0.7984427809715271
7046,0.2528330981731415
7047,-0.3035838305950165
7048,0.5191080570220947
7049,0.10815592110157013
7050,0.38470935821533203
7051,0.23114913702011108
7052,0.18087632954120636
7053,0.6281627416610718
7054,0.14312802255153656
7055,-0.8152318596839905
7056,0.2751346528530121
7057,0.22494511306285858
7058,0.24255257844924927
7059,0.4227691888809204
7060,-0.11339595913887024
7061,-0.08656928688287735
7062,-0.3163233995437622
7063,0.3225293755531311
7064,0.3602101504802704
7065,-0.08797381073236465
7066,0.5456745028495789
7067,-0.18163034319877625
7068,-0.9964789748191833
7069,0.4154663681983948
7070,0.6522716283798218
7071,-0.9677164554595947
7072,0.06932350993156433
7073,-0.8531618714332581
7074,-0.1676321029663086
7075,-0.9597782492637634
7076,-0.2592375874519348
7077,-0.2079809457063675
7078,0.07139305770397186
7079,0.6969740986824036
7080,0.5751255750656128
7081,0.09176072478294373
7082,-0.30977803468704224
7083,0.02642933838069439
7084,0.13443149626255035
7085,0.17644314467906952
7086,-0.31011196970939636
7087,-0.16959339380264282
7088,-0.6878077387809753
7089,-0.6675782203674316
7090,0.11688417196273804
7091,-0.5664353370666504
7092,-0.22338953614234924
7093,-0.03362967073917389
7094,0.6596694588661194
7095,-0.3772277235984802
7096,-0.024669960141181946
7097,-0.21087364852428436
7098,-0.3064047396183014
7099,0.5534679293632507
7100,0.6263611912727356
7101,-0.05090220272541046
7102,-0.12330462783575058
7103,-0.12428761273622513
7104,-0.13115745782852173
7105,0.2710924446582794
7106,0.27454856038093567
7107,0.1800534725189209
7108,-0.2555762827396393
7109,-0.3248057961463928
7110,-0.16002656519412994
7111,0.32929468154907227
7112,0.42883750796318054
7113,-0.887040376663208
7114,-0.16634683310985565
7115,0.650500476360321
7116,0.4293347895145416
7117,0.22088229656219482
7118,-0.2232384830713272
7119,0.1378645896911621
7120,0.18396899104118347
7121,0.5094625353813171
7122,-0.9845441579818726
7123,0.6933419108390808
7124,-0.9240112900733948
7125,-0.9858235716819763
7126,0.5141952633857727
7127,0.45597440004348755
7128,0.1344999521970749
7129,-0.07146141678094864
7130,0.23461174964904785
7131,-0.12701043486595154
7132,0.08497779071331024
7133,0.18292729556560516
7134,0.6983059048652649
7135,0.022665157914161682
7136,0.1026163175702095
7137,0.23383748531341553
7138,0.16683049499988556
7139,0.02243485115468502
7140,0.3292369842529297
7141,-0.9971199035644531
7142,0.5513756275177002
7143,-0.9796420335769653
7144,0.20187464356422424
7145,0.5826351642608643
7146,-0.14967651665210724
7147,-0.26942121982574463
7148,-0.04123001545667648
7149,-0.026212453842163086
7150,0.2459590882062912
7151,-0.31345683336257935
7152,0.1475125551223755
7153,-0.062070440500974655
7154,-0.999995231628418
7155,0.5758421421051025
7156,0.04579167440533638
7157,-0.5280414819717407
7158,0.3441554307937622
7159,-0.14109866321086884
7160,-0.9984816312789917
7161,-0.7130486369132996
7162,-0.3871866762638092
7163,0.16696318984031677
7164,-0.8954079151153564
7165,0.26097843050956726
7166,0.09846141934394836
7167,-0.8882138729095459
7168,-0.35619300603866577
7169,-0.028566140681505203
7170,-0.9964484572410583
7171,-0.25409212708473206
7172,0.5060241222381592
7173,-0.11124353110790253
7174,-0.7571313977241516
7175,-0.4288492798805237
7176,-0.3545321524143219
7177,0.4634881019592285
7178,-0.3051433563232422
7179,-0.9488695859909058
7180,-0.07309502363204956
7181,-0.26352691650390625
7182,-0.927458643913269
7183,0.21118207275867462
7184,-0.7487004995346069
7185,0.3911098539829254
7186,-0.0021309521980583668
7187,-0.8747491240501404
7188,-0.16011157631874084
7189,0.26275932788848877
7190,0.3763674199581146
7191,-0.7038393020629883
7192,0.032200898975133896
7193,0.16218851506710052
7194,0.67531418800354
7195,0.17874768376350403
7196,0.09481925517320633
7197,-0.007874996401369572
7198,0.048651326447725296
7199,-0.8350249528884888
7200,0.016156697645783424
7201,0.738538384437561
7202,-0.32167062163352966
7203,0.26371848583221436
7204,0.4080260694026947
7205,0.144728422164917
7206,-0.18742547929286957
7207,-0.6781893372535706
7208,-0.42325538396835327
7209,0.2987033724784851
7210,-0.10225836932659149
7211,0.06038195639848709
7212,0.024409666657447815
7213,0.16875511407852173
7214,-0.03157392144203186
7215,0.8088884949684143
7216,0.38386455178260803
7217,-0.10859987139701843
7218,-0.6485878825187683
7219,0.19988711178302765
7220,0.4171633720397949
7221,-0.8363702893257141
7222,-0.4805416464805603
7223,0.41262176632881165
7224,-0.30549541115760803
7225,0.7933893203735352
7226,0.6344563364982605
7227,-0.957710862159729
7228,0.3049786388874054
7229,0.39371272921562195
7230,0.2264643758535385
7231,-0.07087535411119461
7232,0.35020485520362854
7233,-0.04329397529363632
7234,0.20198507606983185
7235,-0.19871754944324493
7236,0.2789788842201233
7237,-0.23590531945228577
7238,0.20909175276756287
7239,0.0810924619436264
7240,0.14484715461730957
7241,0.6041172742843628
7242,0.4330572783946991
7243,0.3192245364189148
7244,0.11023417115211487
7245,0.499806672334671
7246,0.24946832656860352
7247,-0.6976380348205566
7248,-0.009545394219458103
7249,0.8595282435417175
7250,0.6037060618400574
7251,-0.7324712872505188
7252,0.3395545184612274
7253,-0.9414486885070801
7254,0.29200080037117004
7255,0.4174414873123169
7256,0.45666569471359253
7257,0.13738574087619781
7258,-0.08093752712011337
7259,0.4540022909641266
7260,0.4358961880207062
7261,-0.08504218608140945
7262,0.6017408967018127
7263,0.1709766685962677
7264,-0.6988958716392517
7265,-0.10083737224340439
7266,-0.31317657232284546
7267,0.6297249794006348
7268,0.5984739065170288
7269,0.27187877893447876
7270,-0.8895298838615417
7271,-0.620318591594696
7272,-0.39705732464790344
7273,-0.05639097839593887
7274,-0.9936181902885437
7275,0.11623822152614594
7276,0.1843898445367813
7277,0.05653829127550125
7278,-0.9131818413734436
7279,0.5175955295562744
7280,-0.03200872242450714
7281,0.17366939783096313
7282,0.4630659520626068
7283,0.2939794659614563
7284,-0.9952771067619324
7285,0.0738702341914177
7286,0.5458517074584961
7287,-0.6260671019554138
7288,0.1906329244375229
7289,-0.9610856771469116
7290,0.3087760806083679
7291,-0.17613475024700165
7292,0.2711799144744873
7293,0.08559327572584152
7294,-0.13614867627620697
7295,0.5616968870162964
7296,-0.2126622498035431
7297,-0.03237206116318703
7298,0.23194165527820587
7299,-0.3901681900024414
7300,0.3111128807067871
7301,0.13793019950389862
7302,0.4483757019042969
7303,-0.9990816116333008
7304,-0.9990108013153076
7305,0.2320651262998581
7306,-0.09552481025457382
7307,-0.9877618551254272
7308,0.07876569032669067
7309,0.3284100294113159
7310,-0.967785656452179
7311,-0.9959850311279297
7312,-0.11718855053186417
7313,-0.5475031137466431
7314,0.33783096075057983
7315,0.5443558096885681
7316,-0.8749649524688721
7317,-0.24840077757835388
7318,-0.774969220161438
7319,0.43238958716392517
7320,-0.7150443196296692
7321,0.4737539291381836
7322,0.1721293330192566
7323,0.10363637655973434
7324,0.12420244514942169
7325,-0.9511438012123108
7326,0.28653737902641296
7327,-0.7070943713188171
7328,-0.05471251532435417
7329,0.36521339416503906
7330,0.006168309599161148
7331,0.7590399980545044
7332,-0.88917475938797
7333,0.8059276938438416
7334,-0.6822549104690552
7335,-0.3718986511230469
7336,-0.11861946433782578
7337,-0.22725917398929596
7338,0.27081015706062317
7339,0.42511796951293945
7340,-0.3656902313232422
7341,0.656729519367218
7342,-0.20570014417171478
7343,0.43544745445251465
7344,0.27335724234580994
7345,0.8270813822746277
7346,0.8884286880493164
7347,0.5473489165306091
7348,0.8207854628562927
7349,-0.2885340452194214
7350,0.31710901856422424
7351,-0.6477569341659546
7352,0.12435602396726608
7353,0.03078024461865425
7354,0.16393515467643738
7355,0.23972703516483307
7356,0.08757670223712921
7357,0.554642915725708
7358,-0.11232835054397583
7359,-0.5933446884155273
7360,-0.652000904083252
7361,0.43740543723106384
7362,0.3216385245323181
7363,-0.2964087128639221
7364,-0.08594029396772385
7365,0.16246336698532104
7366,-0.9914788007736206
7367,-0.622635006904602
7368,0.6705424785614014
7369,-0.8036591410636902
7370,0.8592549562454224
7371,-0.30791816115379333
7372,0.16283851861953735
7373,-0.9397960305213928
7374,0.34033671021461487
7375,-0.5661200881004333
7376,-0.5449222326278687
7377,-0.4868229329586029
7378,-0.09422758966684341
7379,-0.24432429671287537
7380,-0.43057793378829956
7381,-0.694736123085022
7382,-0.0858772024512291
7383,-0.4979172945022583
7384,-0.6894728541374207
7385,-0.23504213988780975
7386,-0.6250079870223999
7387,0.3524184823036194
7388,0.3782927691936493
7389,0.13931810855865479
7390,0.32685208320617676
7391,-0.05129973590373993
7392,0.15827350318431854
7393,0.02479853853583336
7394,-0.9860212802886963
7395,-0.0030115752015262842
7396,-0.3108265995979309
7397,-0.9198611974716187
7398,0.2104579657316208
7399,0.01679040677845478
7400,-0.8371732831001282
7401,-0.6000664234161377
7402,0.5209468603134155
7403,0.21306923031806946
7404,0.404783695936203
7405,0.28512322902679443
7406,-0.9367578625679016
7407,0.052106115967035294
7408,0.4643026888370514
7409,0.2376241385936737
7410,0.4589245617389679
7411,0.18294765055179596
7412,-0.7607417106628418
7413,0.2896850109100342
7414,0.3242425322532654
7415,-0.839263916015625
7416,0.34705644845962524
7417,0.4900611340999603
7418,0.044475700706243515
7419,0.6878339052200317
7420,-0.9087544679641724
7421,-0.37254098057746887
7422,0.0740199089050293
7423,-0.05814586579799652
7424,-0.7325615882873535
7425,-0.06950052082538605
7426,-0.029224378988146782
7427,0.3776339292526245
7428,0.30617403984069824
7429,0.3397219777107239
7430,-0.574177086353302
7431,0.1822996437549591
7432,0.2136707454919815
7433,-0.33219701051712036
7434,0.03759819269180298
7435,-0.004601788707077503
7436,0.6408145427703857
7437,0.4547940492630005
7438,-0.1550063192844391
7439,0.2200867086648941
7440,-0.4668273329734802
7441,0.21822424232959747
7442,-0.6004645228385925
7443,-0.36151599884033203
7444,-0.3423196077346802
7445,0.19314444065093994
7446,0.42232176661491394
7447,0.07696349173784256
7448,-0.8132753968238831
7449,-0.4696313738822937
7450,0.3576277494430542
7451,0.2055082470178604
7452,0.03189142048358917
7453,-0.444165974855423
7454,0.3573440909385681
7455,-0.8870320916175842
7456,-0.04403053969144821
7457,-0.6368829607963562
7458,0.4988943040370941
7459,-0.4646749794483185
7460,0.5956413149833679
7461,0.5829131603240967
7462,0.840417742729187
7463,-0.8630631566047668
7464,-0.12507116794586182
7465,-0.33214935660362244
7466,-0.4665188789367676
7467,0.2944501042366028
7468,0.2254178673028946
7469,-0.06950970739126205
7470,0.5926378965377808
7471,0.15063290297985077
7472,0.16127589344978333
7473,-0.052838489413261414
7474,0.29912999272346497
7475,0.5411969423294067
7476,-0.577424943447113
7477,-0.28350505232810974
7478,0.4202977120876312
7479,0.5094069242477417
7480,0.48009586334228516
7481,0.8807774186134338
7482,-0.8233412504196167
7483,0.19140443205833435
7484,-0.6396889686584473
7485,0.7422803640365601
7486,-0.642240583896637
7487,-0.774896502494812
7488,0.40836194157600403
7489,0.10291160643100739
7490,-0.14000056684017181
7491,-0.09908169507980347
7492,-0.5697062015533447
7493,0.43432503938674927
7494,0.35907799005508423
7495,-0.9644872546195984
7496,-0.30246502161026
7497,-0.16719816625118256
7498,-0.7896727919578552
7499,-0.5815350413322449
7500,0.3423422574996948
7501,0.790723443031311
7502,0.014935902319848537
7503,-0.9687982797622681
7504,0.7800394892692566
7505,0.07289578765630722
7506,-0.25675034523010254
7507,0.0648697018623352
7508,0.4227217137813568
7509,-0.8930538892745972
7510,0.4955677390098572
7511,-0.017557760700583458
7512,-0.4165666401386261
7513,-0.9418389201164246
7514,-0.09503352642059326
7515,0.16243380308151245
7516,0.22435136139392853
7517,0.39049363136291504
7518,-0.3662952482700348
7519,0.716331958770752
7520,0.8275682926177979
7521,-0.6558756232261658
7522,-0.2551932632923126
7523,0.5345092415809631
7524,0.6530616879463196
7525,-0.6010770797729492
7526,0.13556675612926483
7527,0.27501919865608215
7528,-0.7769057154655457
7529,0.10920389741659164
7530,-0.0521785207092762
7531,0.31998252868652344
7532,-0.17072425782680511
7533,0.04360055550932884
7534,0.32598158717155457
7535,0.3942771553993225
7536,-0.7682269811630249
7537,0.711266815662384
7538,-0.5692240595817566
7539,-0.001577420742250979
7540,-0.9524502158164978
7541,0.3131028115749359
7542,-0.8737109303474426
7543,-0.07253746688365936
7544,-0.4355340301990509
7545,0.7862182855606079
7546,-0.29353955388069153
7547,-0.7816724181175232
7548,0.593902587890625
7549,0.5930246114730835
7550,0.9080049395561218
7551,-0.6905405521392822
7552,0.47026437520980835
7553,-0.8304607272148132
7554,0.5120934247970581
7555,0.43640634417533875
7556,0.31622207164764404
7557,-0.23294052481651306
7558,-0.5631076693534851
7559,0.38642123341560364
7560,0.16799625754356384
7561,-0.8531271815299988
7562,0.4729432761669159
7563,0.4173263907432556
7564,0.3761634826660156
7565,0.6649665832519531
7566,-0.40735766291618347
7567,0.09962379932403564
7568,0.6393839716911316
7569,0.5136892199516296
7570,0.19425377249717712
7571,0.14065775275230408
7572,0.2072860598564148
7573,-0.8914582133293152
7574,0.08291679620742798
7575,0.9628259539604187
7576,0.8474263548851013
7577,0.7621193528175354
7578,0.3102203607559204
7579,0.4869793951511383
7580,-0.0015499951550737023
7581,-0.04549039900302887
7582,0.47195059061050415
7583,-0.9429816007614136
7584,0.17007318139076233
7585,-0.5065867900848389
7586,0.24581679701805115
7587,0.27870166301727295
7588,0.4444286525249481
7589,-0.6678058505058289
7590,0.1962708830833435
7591,0.055656734853982925
7592,0.3140582740306854
7593,-0.938231885433197
7594,0.06289666891098022
7595,-0.8840212225914001
7596,-0.6437140107154846
7597,-0.04706297442317009
7598,0.40068233013153076
7599,-0.6225753426551819
7600,-0.9765680432319641
7601,0.5433967709541321
7602,0.9346518516540527
7603,-0.3519330620765686
7604,-0.3956352174282074
7605,0.15395857393741608
7606,0.7458539009094238
7607,0.5743848085403442
7608,0.2658850848674774
7609,0.11856704950332642
7610,0.5211358070373535
7611,-0.06271754950284958
7612,0.4324114918708801
7613,0.37846609950065613
7614,-0.9220861196517944
7615,0.2441386878490448
7616,-0.8935254216194153
7617,0.4769412875175476
7618,0.7802256345748901
7619,-0.6604936122894287
7620,0.3307377099990845
7621,0.06139039620757103
7622,0.32887229323387146
7623,-0.9841542840003967
7624,0.16338616609573364
7625,-0.9004614949226379
7626,0.06255748122930527
7627,0.24745038151741028
7628,0.48406386375427246
7629,0.8479414582252502
7630,0.45817914605140686
7631,0.462886244058609
7632,-0.16130612790584564
7633,0.2724766731262207
7634,0.39166921377182007
7635,-0.9933569431304932
7636,0.6284688711166382
7637,0.14356666803359985
7638,0.39806967973709106
7639,-0.05247758701443672
7640,0.12596701085567474
7641,-0.6532415747642517
7642,0.40818795561790466
7643,-0.7310181856155396
7644,0.4538077116012573
7645,-0.2443542182445526
7646,0.5749226212501526
7647,-0.9720810055732727
7648,0.34972384572029114
7649,0.05769796296954155
7650,-0.7001100778579712
7651,0.10762839019298553
7652,0.5506640076637268
7653,0.5188751220703125
7654,0.2575559616088867
7655,0.7721691131591797
7656,0.41227713227272034
7657,0.14166922867298126
7658,0.9295415878295898
7659,-0.9765310883522034
7660,-0.9409316182136536
7661,-0.1553681641817093
7662,-0.3302355706691742
7663,-0.3104540705680847
7664,0.2243741750717163
7665,0.5263167023658752
7666,-0.225653737783432
7667,-0.9824802279472351
7668,-0.9127432703971863
7669,-0.9975876212120056
7670,-0.6462560892105103
7671,0.28074541687965393
7672,-0.9985559582710266
7673,0.6931017637252808
7674,0.25343436002731323
7675,0.7484095692634583
7676,0.5519003868103027
7677,0.49011167883872986
7678,0.1729397177696228
7679,0.36812713742256165
7680,0.7073066234588623
7681,-0.16349585354328156
7682,0.44185754656791687
7683,-0.9785704016685486
7684,0.7782643437385559
7685,0.178439199924469
7686,-0.35987094044685364
7687,0.6017838716506958
7688,-0.680525541305542
7689,0.10508355498313904
7690,-0.15723592042922974
7691,-0.016582906246185303
7692,-0.9759912490844727
7693,0.2946864366531372
7694,-0.5259116291999817
7695,-0.7261866331100464
7696,0.1896049678325653
7697,0.4154975414276123
7698,-0.37985849380493164
7699,-0.04695986956357956
7700,-0.6286789774894714
7701,-0.6528566479682922
7702,-0.07750078290700912
7703,-0.5252653360366821
7704,-0.07868080586194992
7705,0.34039148688316345
7706,-0.10511887818574905
7707,0.33198103308677673
7708,0.01076564285904169
7709,-0.32538771629333496
7710,-0.23645342886447906
7711,0.3628127872943878
7712,-0.5143429040908813
7713,0.07490679621696472
7714,0.5086988210678101
7715,-0.06800907850265503
7716,0.769622802734375
7717,0.06892605125904083
7718,0.06876871734857559
7719,-0.22126540541648865
7720,0.5004948973655701
7721,-0.44585487246513367
7722,0.1826128363609314
7723,0.20275959372520447
7724,0.16909489035606384
7725,-0.2509647607803345
7726,-0.30408987402915955
7727,-0.9583266973495483
7728,0.6202847361564636
7729,-0.932185173034668
7730,-0.31236377358436584
7731,-0.9036528468132019
7732,-0.2730064392089844
7733,0.3909825384616852
7734,0.5139409303665161
7735,-0.1699220836162567
7736,0.1145172044634819
7737,-0.09371434897184372
7738,-0.9953117370605469
7739,-0.29024314880371094
7740,0.044579800218343735
7741,0.04692324623465538
7742,0.31539252400398254
7743,0.4717191457748413
7744,0.2661322057247162
7745,0.1202506348490715
7746,0.580974280834198
7747,0.6021087765693665
7748,0.2091679573059082
7749,-0.22692419588565826
7750,0.16940012574195862
7751,-0.0173717699944973
7752,-0.9980749487876892
7753,-0.08503628522157669
7754,-0.28569716215133667
7755,-0.458229660987854
7756,-0.2226378172636032
7757,-0.3867282271385193
7758,-0.004851928912103176
7759,-0.9736444354057312
7760,0.3820635676383972
7761,0.030933596193790436
7762,0.9408138990402222
7763,-0.03780781477689743
7764,-0.7136166095733643
7765,-0.8180869817733765
7766,-0.992656946182251
7767,0.4662608802318573
7768,0.49246320128440857
7769,-0.012089691124856472
7770,0.42536473274230957
7771,-0.28382161259651184
7772,-0.5919155478477478
7773,0.23226593434810638
7774,0.38976815342903137
7775,0.2520652711391449
7776,-0.3820517361164093
7777,0.1012769415974617
7778,0.6832692623138428
7779,-0.40509578585624695
7780,-0.5473573803901672
7781,0.4104204773902893
7782,0.5192161202430725
7783,-0.2754794955253601
7784,0.4390917718410492
7785,-0.27569150924682617
7786,-0.6747451424598694
7787,0.6708203554153442
7788,0.006728562526404858
7789,0.7028633952140808
7790,-0.5152692198753357
7791,-0.7023939490318298
7792,-0.2133786529302597
7793,0.33727607131004333
7794,-0.22228628396987915
7795,-0.09257025271654129
7796,0.9596917033195496
7797,0.5252820253372192
7798,-0.17001654207706451
7799,0.40786731243133545
7800,0.26071837544441223
7801,0.043878331780433655
7802,0.8047505021095276
7803,0.6153334379196167
7804,-0.5807039737701416
7805,-0.8749446868896484
7806,0.3265044391155243
7807,0.2182583212852478
