,metric
10095,-0.12243140488862991
10096,0.24220295250415802
10097,0.2427499145269394
10098,0.5206384062767029
10099,0.6825094223022461
10100,0.15179571509361267
10101,-0.07285138964653015
10102,-0.17316372692584991
10103,-0.07200338691473007
10104,0.4081181585788727
10105,0.3647012710571289
10106,0.048226870596408844
10107,0.10323221981525421
10108,-0.7949349284172058
10109,0.033502303063869476
10110,0.17872902750968933
10111,0.5153587460517883
10112,0.565056324005127
10113,-0.8577664494514465
10114,0.15451084077358246
10115,0.07979132980108261
10116,-0.19321583211421967
10117,0.23943455517292023
10118,0.21533998847007751
10119,0.14786840975284576
10120,0.6879081130027771
10121,-0.2717452645301819
10122,0.4764309227466583
10123,-0.4156811833381653
10124,0.24426263570785522
10125,-0.07578595727682114
10126,-0.07808923721313477
10127,0.3460595905780792
10128,0.622294008731842
10129,-0.21650658547878265
10130,0.05114425718784332
10131,0.3955286741256714
10132,0.023298967629671097
10133,0.2930377125740051
10134,0.048470307141542435
10135,0.3910680413246155
10136,-0.15710672736167908
10137,0.7326256036758423
10138,0.378796249628067
10139,-0.37682509422302246
10140,0.43794888257980347
10141,0.022591866552829742
10142,-0.6068114638328552
10143,0.5150078535079956
10144,0.27696463465690613
10145,0.21812553703784943
10146,0.390930712223053
10147,-0.11189520359039307
10148,0.19187921285629272
10149,0.43259039521217346
10150,-0.556563675403595
10151,0.08794859796762466
10152,0.7137073278427124
10153,-0.3564842641353607
10154,0.21569198369979858
10155,-0.6864073276519775
10156,-0.05810744687914848
10157,0.008193566463887691
10158,0.6190171837806702
10159,-0.40046945214271545
10160,0.45433035492897034
10161,-0.2792606055736542
10162,0.20643000304698944
10163,0.38841870427131653
10164,-0.36451417207717896
10165,-0.5013988614082336
10166,0.6587027907371521
10167,0.11407077312469482
10168,-0.033286821097135544
10169,0.4529968500137329
10170,0.17613902688026428
10171,0.0016690701013430953
10172,0.45546942949295044
10173,-0.257830947637558
10174,0.278408944606781
10175,-0.15120959281921387
10176,0.1261901557445526
10177,0.41693148016929626
10178,-0.2837952971458435
10179,-0.6238573789596558
10180,0.15220192074775696
10181,0.13716085255146027
10182,0.2624289393424988
10183,0.886604905128479
10184,0.23418807983398438
10185,-0.13898278772830963
10186,0.4198036789894104
10187,0.2382218837738037
10188,0.40889406204223633
10189,-0.04442283883690834
10190,0.05130227655172348
10191,0.19725660979747772
10192,0.3690982162952423
10193,-0.37642377614974976
10194,0.04598236829042435
10195,-0.14215295016765594
10196,0.26784512400627136
10197,0.3372267484664917
10198,0.28654348850250244
10199,0.3072507679462433
10200,-0.3525877296924591
10201,0.3292792737483978
10202,0.6952994465827942
10203,0.23820063471794128
10204,0.3269497752189636
10205,0.12040809541940689
10206,-0.06431630998849869
10207,0.585861325263977
10208,0.01818230375647545
10209,-0.44620266556739807
10210,0.2684336006641388
10211,0.1408519148826599
10212,0.14108023047447205
10213,-0.0793352872133255
10214,-0.7875811457633972
10215,0.5843802690505981
10216,0.3883076608181
10217,-0.8501895070075989
10218,0.18484626710414886
10219,-0.008671845309436321
10220,0.5555021166801453
10221,0.49244943261146545
10222,0.22526562213897705
10223,0.5207384824752808
10224,-0.512006402015686
10225,-0.8478862047195435
10226,-0.25229141116142273
10227,0.30507126450538635
10228,0.04071720317006111
10229,-0.632329523563385
10230,0.3356708884239197
10231,-0.8968170881271362
10232,-0.5702294111251831
10233,0.09762784838676453
10234,0.27201515436172485
10235,-0.36815547943115234
10236,-0.555152177810669
10237,0.09569206833839417
10238,0.4221671223640442
10239,0.1930951029062271
10240,0.02566434070467949
10241,-0.8408948183059692
10242,0.4624999463558197
10243,-0.30819034576416016
10244,-0.6572669148445129
10245,0.5170910358428955
10246,0.533477783203125
10247,0.020801691338419914
10248,0.6937317848205566
10249,0.11955686658620834
10250,0.3207731544971466
10251,0.3012745976448059
10252,0.485868901014328
10253,0.07390372455120087
10254,0.24676650762557983
10255,0.2752545177936554
10256,0.19495874643325806
10257,-0.7983428835868835
10258,-0.09151062369346619
10259,0.6250095367431641
10260,-0.12501206994056702
10261,0.20131783187389374
10262,0.3722512722015381
10263,0.41091692447662354
10264,0.16890107095241547
10265,-0.11379938572645187
10266,-0.19603659212589264
10267,-0.11200007051229477
10268,-0.2914237678050995
10269,0.44858214259147644
10270,0.22223252058029175
10271,0.08028236031532288
10272,0.34133458137512207
10273,-0.028176331892609596
10274,0.2493831068277359
10275,-0.8973349928855896
10276,0.4649115204811096
10277,0.39690518379211426
10278,0.19845113158226013
10279,-0.3318847715854645
10280,0.5030556917190552
10281,0.25986844301223755
10282,-0.09348674863576889
10283,0.09460762143135071
10284,0.27904248237609863
10285,0.46435192227363586
10286,0.2858991324901581
10287,0.48172727227211
10288,-0.7425432205200195
10289,0.5918945074081421
10290,-0.2324664294719696
10291,0.39808186888694763
10292,0.5003077983856201
10293,0.4966522753238678
10294,0.40588468313217163
10295,0.43286386132240295
10296,0.018300650641322136
10297,0.010703363455832005
10298,0.14408676326274872
10299,0.3378567695617676
10300,0.08795081824064255
10301,0.32405105233192444
10302,0.4198036193847656
10303,0.16849789023399353
10304,0.125505268573761
10305,0.14610505104064941
10306,-0.20958364009857178
10307,-0.2542803883552551
10308,0.2144690603017807
10309,-0.08505099266767502
10310,-0.0036374933551996946
10311,0.39561980962753296
10312,0.592454731464386
10313,-0.07875074446201324
10314,0.03205862268805504
10315,-0.18782272934913635
10316,0.055713243782520294
10317,0.2828827202320099
10318,0.23536191880702972
10319,-0.3010025918483734
10320,0.13806243240833282
10321,-0.3053509593009949
10322,0.43940162658691406
10323,0.27341973781585693
10324,-0.9995110630989075
10325,-0.35770976543426514
10326,0.15716159343719482
10327,0.1463059037923813
10328,0.06496521830558777
10329,-0.17641061544418335
10330,0.34296897053718567
10331,0.7144393920898438
10332,-0.4697519838809967
10333,0.03605370596051216
10334,0.3125871419906616
10335,-0.47292250394821167
10336,0.3811146914958954
10337,-0.4715349078178406
10338,0.03400862589478493
10339,-0.7736446857452393
10340,0.1869761049747467
10341,-0.0062370942905545235
10342,-0.0590473897755146
10343,0.5407477617263794
10344,-0.16605205833911896
10345,0.17755235731601715
10346,-0.07760579138994217
10347,-0.045996230095624924
10348,0.13572846353054047
10349,-0.3266885280609131
10350,0.2580238878726959
10351,-0.006377260200679302
10352,0.35149627923965454
10353,0.040176380425691605
10354,0.47667619585990906
10355,-0.10250090807676315
10356,0.5749125480651855
10357,0.2594732642173767
10358,0.6206169128417969
10359,0.46457645297050476
10360,0.0986146330833435
10361,0.27550745010375977
10362,0.028537338599562645
10363,-0.29368510842323303
10364,-0.29183101654052734
10365,0.5502009391784668
10366,-0.7364421486854553
10367,-0.6199417114257812
10368,0.6239624619483948
10369,0.4180683195590973
10370,-0.09789545089006424
10371,0.478496253490448
10372,0.4449317157268524
10373,-0.13668495416641235
10374,-0.36415496468544006
10375,-0.02045668289065361
10376,0.3443121910095215
10377,0.41361162066459656
10378,0.14890094101428986
10379,0.6298609972000122
10380,0.0021072837989777327
10381,-0.1927376389503479
10382,0.16519610583782196
10383,-0.317715048789978
10384,0.5650754570960999
10385,0.7483610510826111
10386,-0.6711646914482117
10387,-0.2744007706642151
10388,-0.5185638666152954
10389,0.37584617733955383
10390,-0.7609632015228271
10391,-0.6369039416313171
10392,-0.5648727416992188
10393,0.20491015911102295
10394,0.47058120369911194
10395,-0.08585841953754425
10396,0.4977262318134308
10397,0.3545032739639282
10398,0.5606824159622192
10399,0.2559637129306793
10400,-0.6564652323722839
10401,0.7064869999885559
10402,0.3560938537120819
10403,0.6339026093482971
10404,0.016578853130340576
10405,0.17773452401161194
10406,-0.5983762741088867
10407,-0.2961781322956085
10408,0.021536070853471756
10409,-0.7694334387779236
10410,-0.4580622613430023
10411,-0.023183155804872513
10412,0.2560827434062958
10413,-0.8705990314483643
10414,0.11238221079111099
10415,0.2962702214717865
10416,0.5775249600410461
10417,0.5026779174804688
10418,0.513379693031311
10419,0.625650942325592
10420,0.2723977863788605
10421,0.45873281359672546
10422,-0.6656209230422974
10423,-0.5879477262496948
10424,-0.022853855043649673
10425,-0.03845459967851639
10426,0.3060709834098816
10427,-0.20989994704723358
10428,0.6637258529663086
10429,-0.5516195893287659
10430,0.039824359118938446
10431,0.39010998606681824
10432,0.4430543780326843
10433,0.6088108420372009
10434,-0.7425822019577026
10435,0.009420433081686497
10436,-0.4512200355529785
10437,0.31714075803756714
10438,0.17677263915538788
10439,0.10762128978967667
10440,-0.38795390725135803
10441,0.1669282466173172
10442,0.051460109651088715
10443,0.30273300409317017
10444,0.15534327924251556
10445,-0.0766347125172615
10446,0.05484335124492645
10447,0.5303463339805603
10448,0.10638478398323059
10449,-0.615269660949707
10450,-0.25424841046333313
10451,0.015300208702683449
10452,-0.8390425443649292
10453,-0.06652503460645676
10454,-0.6026584506034851
10455,0.3470282256603241
10456,-0.2055162489414215
10457,0.2997480630874634
10458,-0.3525126874446869
10459,-0.4639730453491211
10460,0.05110986530780792
10461,-0.07828205823898315
10462,0.05307357758283615
10463,-0.5094032287597656
10464,0.5556273460388184
10465,0.2554242014884949
10466,0.06512250006198883
10467,-0.010541516356170177
10468,0.6346340775489807
10469,-0.6784121990203857
10470,0.35211455821990967
10471,0.33283865451812744
10472,0.7212173342704773
10473,0.22740419209003448
10474,0.491684228181839
10475,0.27777934074401855
10476,0.08655961602926254
10477,0.35963404178619385
10478,-0.3301393985748291
10479,0.08813870698213577
10480,0.24046757817268372
10481,0.030059104785323143
10482,0.2279883623123169
10483,0.2063322812318802
10484,0.7741714715957642
10485,0.04919419065117836
10486,0.30874067544937134
10487,0.07094784080982208
10488,-0.6771894693374634
10489,0.498724102973938
10490,0.6319417357444763
10491,-0.26958057284355164
10492,-0.21370987594127655
10493,-0.1399761587381363
10494,-0.09603045135736465
10495,0.8401315808296204
10496,0.17796669900417328
10497,0.007600761018693447
10498,-0.01141471229493618
10499,0.7589766979217529
10500,0.27607688307762146
10501,0.1559402495622635
10502,-0.02734178490936756
10503,0.5384234189987183
10504,0.7800487875938416
10505,-0.15447326004505157
10506,0.5205280184745789
10507,0.014476319774985313
10508,-0.02368283085525036
10509,0.3577454388141632
10510,0.3343581259250641
10511,0.14960554242134094
10512,-0.033004067838191986
10513,-0.4176657795906067
10514,0.20719541609287262
10515,0.05268516391515732
10516,-0.3417160212993622
10517,-0.7331712245941162
10518,0.35612717270851135
10519,-0.17003239691257477
10520,0.2962997257709503
10521,0.24393020570278168
10522,0.6156361103057861
10523,-0.3510887026786804
10524,0.03078397735953331
10525,0.2252657413482666
10526,0.5273656845092773
10527,0.275934636592865
10528,-0.06829813867807388
10529,-0.24764807522296906
10530,-0.11084059625864029
10531,-0.10020613670349121
10532,0.43260735273361206
10533,-0.5695840120315552
10534,0.22286280989646912
10535,-0.44200608134269714
10536,-0.07424692809581757
10537,-0.15470625460147858
10538,0.09152272343635559
10539,-0.5285184383392334
10540,-0.43842869997024536
10541,0.14219029247760773
10542,0.4542565643787384
10543,0.2571223974227905
10544,-0.8525919914245605
10545,0.06261485069990158
10546,-0.14168637990951538
10547,0.3694065511226654
10548,0.11186853796243668
10549,0.1910751909017563
10550,0.47364410758018494
10551,0.05355556681752205
10552,-0.03706507384777069
10553,0.12585727870464325
10554,0.6883814334869385
10555,-0.22632329165935516
10556,0.2964397370815277
10557,0.3123839497566223
10558,-0.18804988265037537
10559,-0.2736935615539551
10560,0.0969688817858696
10561,-0.9207853674888611
10562,0.3141798973083496
10563,0.3081938326358795
10564,0.018838567659258842
10565,0.2326345592737198
10566,-0.5172528028488159
10567,-0.23765645921230316
10568,0.11839550733566284
10569,-0.03527625650167465
10570,0.3728736340999603
10571,0.061608314514160156
10572,0.2654650807380676
10573,-0.2439664751291275
10574,-0.9088671803474426
10575,-0.37749969959259033
10576,0.6159409880638123
10577,-0.01566425710916519
10578,0.5283393263816833
10579,0.04979676753282547
10580,0.35864880681037903
10581,0.36196866631507874
10582,0.11878074705600739
10583,-0.7400301694869995
10584,0.21547551453113556
10585,0.36067360639572144
10586,-0.7481946349143982
10587,0.47731950879096985
10588,0.5177989602088928
10589,0.2420663833618164
10590,-0.340177059173584
10591,0.5033727288246155
10592,0.6666750311851501
10593,0.4827415645122528
10594,0.2539827823638916
10595,-0.009443235583603382
10596,0.0009947136277332902
10597,-0.7306828498840332
10598,0.28495076298713684
10599,0.28668567538261414
10600,0.20331113040447235
10601,0.24441443383693695
10602,-0.37460973858833313
10603,-0.04446537047624588
10604,-0.4741305112838745
10605,-0.2288096845149994
10606,0.5856292843818665
10607,-0.9149100184440613
10608,-0.02361692115664482
10609,0.4590739905834198
10610,-0.2359551042318344
10611,0.2821607291698456
10612,-0.4142715632915497
10613,0.12216641753911972
10614,0.2337857186794281
10615,0.3884994685649872
10616,0.5989031791687012
10617,0.0883474200963974
10618,-0.03759809583425522
10619,0.5138379335403442
10620,0.6461309194564819
10621,0.29592588543891907
10622,0.06481906026601791
10623,0.1945018768310547
10624,0.5145696997642517
10625,-0.20400220155715942
10626,0.23255376517772675
10627,-0.7522481679916382
10628,-0.5154931545257568
10629,-0.7058039903640747
10630,0.12133333832025528
10631,0.14854450523853302
10632,0.5663753151893616
10633,-0.32519328594207764
10634,0.566920816898346
10635,0.367491215467453
10636,-0.8176365494728088
10637,0.319538950920105
10638,-0.16984383761882782
10639,0.40457168221473694
10640,0.2355157881975174
10641,0.1274949014186859
10642,0.5633007884025574
10643,0.10225419700145721
10644,-0.3411174416542053
10645,-0.42915672063827515
10646,0.7624348402023315
10647,0.2255496382713318
10648,0.8649553060531616
10649,0.04866909608244896
10650,-0.07453159242868423
10651,0.4771018624305725
10652,0.4238796532154083
10653,0.15045779943466187
10654,0.6100707650184631
10655,0.7239046692848206
10656,0.9418907761573792
10657,0.44703567028045654
10658,-0.1728576123714447
10659,-0.1501861810684204
10660,-0.004974117502570152
10661,-0.42031076550483704
10662,0.42114365100860596
10663,-0.08715518563985825
10664,-0.19942136108875275
10665,-0.16979488730430603
10666,-0.6324084401130676
10667,0.37105080485343933
10668,-0.2421063780784607
10669,-0.6454132199287415
10670,0.11208048462867737
10671,-0.03580290824174881
10672,0.006401462480425835
10673,0.39371660351753235
10674,-0.024813951924443245
10675,0.3810245394706726
10676,-0.5206974148750305
10677,0.21068011224269867
10678,0.16926848888397217
10679,0.35587000846862793
10680,-0.4167628586292267
10681,-0.2999180853366852
10682,0.042965397238731384
10683,-0.06933481246232986
10684,0.12601245939731598
10685,0.338191956281662
10686,-0.6041736006736755
10687,0.17156262695789337
10688,-0.18908122181892395
10689,0.4813757836818695
10690,-0.22648552060127258
10691,0.36205336451530457
10692,-0.252752423286438
10693,0.09539101272821426
10694,0.23265497386455536
10695,-0.08899553120136261
10696,0.25161707401275635
10697,0.550737202167511
10698,0.21361777186393738
10699,-0.1410217583179474
10700,0.30331069231033325
10701,-0.3446873426437378
10702,0.4524076581001282
10703,0.39491260051727295
10704,-0.010368426330387592
10705,-0.01702774316072464
10706,-0.4619047939777374
10707,0.32557278871536255
10708,0.06578195095062256
10709,-0.5645232796669006
10710,0.7653506398200989
10711,0.4458393454551697
10712,-0.6209574341773987
10713,0.29719099402427673
10714,0.5245552062988281
10715,-0.17470042407512665
10716,0.3558368682861328
10717,0.32028132677078247
10718,-0.04413338005542755
10719,0.2705839276313782
10720,-0.37193959951400757
10721,0.47466927766799927
10722,-0.5765643119812012
10723,-0.08063475787639618
10724,0.24914681911468506
10725,-0.19061985611915588
10726,0.1485571265220642
10727,0.1998032182455063
10728,0.09216402471065521
10729,-0.14350727200508118
10730,0.06569139659404755
10731,0.23722954094409943
10732,0.8101226091384888
10733,-0.614298939704895
10734,0.6418694257736206
10735,-0.06936778873205185
10736,0.06763937324285507
10737,0.4453679323196411
10738,0.5310194492340088
10739,0.6900352835655212
10740,0.3242834508419037
10741,0.6691078543663025
10742,-0.14011214673519135
10743,0.4255430996417999
10744,0.8454396724700928
10745,-0.08725418150424957
10746,-0.2643420994281769
10747,0.6870909333229065
10748,0.17642386257648468
10749,0.1750289350748062
10750,-0.02118220552802086
10751,-0.145195871591568
10752,-0.19004106521606445
10753,0.32454147934913635
10754,-0.4652528762817383
10755,0.4029671251773834
10756,0.10069385915994644
10757,0.5027605891227722
10758,0.03456093370914459
10759,-0.5819716453552246
10760,0.22896750271320343
10761,0.48575127124786377
10762,0.21958570182323456
10763,-0.4633843004703522
10764,-0.08467140048742294
10765,0.5802725553512573
10766,0.4806266725063324
10767,0.6957470774650574
10768,0.39727354049682617
10769,0.36209940910339355
10770,0.4573183059692383
10771,0.033928148448467255
10772,0.06716891378164291
10773,0.4598201811313629
10774,-0.06384076923131943
10775,0.3091385066509247
10776,0.19960126280784607
10777,-0.025150366127490997
10778,0.3966074585914612
10779,0.049367982894182205
10780,0.14685222506523132
10781,0.20822231471538544
10782,0.17527198791503906
10783,-0.33465686440467834
10784,0.4925549030303955
10785,0.5581282377243042
10786,0.09794337302446365
10787,0.24108171463012695
10788,0.3499182462692261
10789,-0.03393540158867836
10790,-0.17110516130924225
10791,-0.279783695936203
10792,0.14136795699596405
10793,0.3183741271495819
10794,0.009532870724797249
10795,0.3001978397369385
10796,-0.2989758849143982
10797,-0.6993957161903381
10798,-0.02463136427104473
10799,0.2387153059244156
10800,0.6099995374679565
10801,0.4410417377948761
10802,0.3464691638946533
10803,0.34348949790000916
10804,0.6246761083602905
10805,0.6057885885238647
10806,0.5228785872459412
10807,-0.6334129571914673
10808,0.04727010056376457
10809,0.4529992640018463
10810,0.22367620468139648
10811,-0.02223004773259163
10812,0.6025465726852417
10813,-0.33789709210395813
10814,-0.6408782005310059
10815,0.46683117747306824
10816,0.6606462597846985
10817,0.5384485721588135
10818,-0.190273717045784
10819,0.18997658789157867
10820,0.5013135671615601
10821,-0.10366295278072357
10822,0.23945604264736176
10823,-0.1309778392314911
10824,-0.01600663736462593
10825,-0.08443398773670197
10826,-0.738389253616333
10827,0.23786160349845886
10828,0.0023155505768954754
10829,0.7073681950569153
10830,-0.7639847993850708
10831,-0.36605405807495117
10832,0.26535338163375854
10833,0.2693580389022827
10834,0.15629984438419342
10835,0.3964983820915222
10836,0.016804276034235954
10837,0.6000967621803284
10838,0.005905729252845049
10839,0.3490045964717865
10840,-0.29226016998291016
10841,0.6161752343177795
10842,-0.7553521990776062
10843,-0.836138129234314
10844,0.08828233182430267
10845,0.6665817499160767
10846,0.35853296518325806
10847,0.39011794328689575
10848,0.6815893650054932
10849,0.3010070025920868
10850,0.5610319972038269
10851,-0.4055377244949341
10852,0.15495531260967255
10853,0.2761841118335724
10854,0.08496195077896118
10855,0.515852153301239
10856,-0.3204725384712219
10857,-0.1936875730752945
10858,0.43689537048339844
10859,0.23343493044376373
10860,-0.07446443289518356
10861,0.21532976627349854
10862,0.2823268175125122
10863,-0.03418412804603577
10864,-0.05651022866368294
10865,0.7866322994232178
10866,0.36425939202308655
10867,0.1750621795654297
10868,-0.007022697478532791
10869,-0.9513829946517944
10870,0.6540323495864868
10871,0.2051895558834076
10872,-0.12799158692359924
10873,-0.44457268714904785
10874,0.4371412396430969
10875,-0.3258741796016693
10876,-0.7329903244972229
10877,-0.6394717693328857
10878,-0.14353522658348083
10879,-0.32416439056396484
10880,0.3274635970592499
10881,0.6415311098098755
10882,-0.061654072254896164
10883,0.08261190354824066
10884,0.11954347044229507
10885,0.13436339795589447
10886,0.42197975516319275
10887,-0.2518581748008728
10888,0.4456629157066345
10889,0.052607059478759766
10890,0.14303219318389893
10891,0.164170041680336
10892,-0.15964417159557343
10893,-0.22611002624034882
10894,-0.07576172798871994
10895,0.10716469585895538
10896,0.3453099727630615
10897,-0.6003907322883606
10898,0.28985124826431274
10899,0.6338104009628296
10900,-0.7830599546432495
10901,0.5750952959060669
10902,0.05123687535524368
10903,0.037782296538352966
10904,0.19159185886383057
10905,0.6089392304420471
10906,0.5141796469688416
10907,-0.10906374454498291
10908,0.3277057409286499
10909,-0.37984326481819153
10910,0.39303261041641235
10911,0.2084200233221054
10912,0.08886555582284927
10913,-0.5335853695869446
10914,-0.28528109192848206
10915,0.42531922459602356
10916,-0.5227742195129395
10917,0.6730785369873047
10918,-0.08469665795564651
10919,0.06587639451026917
10920,-0.07480227202177048
10921,0.02160687744617462
10922,-0.16747237741947174
10923,0.28310710191726685
10924,0.38651445508003235
10925,0.007003621198236942
10926,-0.13125760853290558
10927,0.3655262291431427
10928,-0.39523833990097046
10929,0.6707558631896973
10930,-0.5424139499664307
10931,0.17523613572120667
10932,-0.5137245655059814
10933,-0.04244847223162651
10934,0.4852941632270813
10935,0.7189822793006897
10936,0.1103246733546257
10937,0.24267588555812836
10938,0.492587149143219
10939,-0.03609713166952133
10940,-0.09018655866384506
10941,0.5438743829727173
10942,0.1261931210756302
10943,0.025211842730641365
10944,0.25869032740592957
10945,0.08956820517778397
10946,-0.010678237304091454
10947,0.1743612289428711
10948,-0.065657839179039
10949,-0.35738757252693176
10950,-0.48603227734565735
10951,-0.3309844732284546
10952,0.27425307035446167
10953,0.549070417881012
10954,-0.6633474230766296
10955,0.5743491649627686
10956,0.7025341987609863
10957,0.17538462579250336
10958,-0.34082889556884766
10959,0.2978423535823822
10960,-0.1174396350979805
10961,0.6306239366531372
10962,0.2436600923538208
10963,0.6660872101783752
10964,0.27463287115097046
10965,0.4113136827945709
10966,-0.1351921260356903
10967,0.7777993083000183
10968,0.4837699830532074
10969,0.23131458461284637
10970,0.14155837893486023
10971,0.19038134813308716
10972,0.30202722549438477
10973,-0.8295219540596008
10974,-0.9629961848258972
10975,0.2069636434316635
10976,0.37308573722839355
10977,0.27450352907180786
10978,0.4662248194217682
10979,0.02025880664587021
10980,0.15820063650608063
10981,0.15924614667892456
10982,0.6162371635437012
10983,0.6084996461868286
10984,-0.3014528751373291
10985,0.09717730432748795
10986,-0.7644109725952148
10987,0.31522056460380554
10988,-0.3232901096343994
10989,0.16997146606445312
10990,0.10194828361272812
10991,-0.7188442945480347
10992,0.2830186188220978
10993,0.3991764485836029
10994,-0.22120855748653412
10995,0.586018443107605
10996,0.1043049544095993
10997,-0.06935938447713852
10998,0.6393036842346191
10999,0.33925318717956543
11000,0.6145662665367126
11001,0.5804831981658936
11002,-0.34710928797721863
11003,0.0881420373916626
11004,-0.30709561705589294
11005,0.5481835007667542
11006,0.09077165275812149
11007,-0.3880380690097809
11008,0.24665094912052155
11009,0.2950209081172943
11010,-0.158982515335083
11011,0.6291909217834473
11012,0.44317111372947693
11013,0.4237574636936188
11014,-0.9418016672134399
11015,0.5960387587547302
11016,0.4577016532421112
11017,-0.07828905433416367
11018,0.07433677464723587
11019,0.16086018085479736
11020,0.5919486284255981
11021,-0.7797190546989441
11022,-0.29367244243621826
11023,0.14861096441745758
11024,-0.13869917392730713
11025,0.2906718850135803
11026,0.32056447863578796
11027,0.23064623773097992
11028,0.49665316939353943
11029,0.5177281498908997
11030,0.1371721476316452
11031,-0.1284063309431076
11032,0.236383855342865
11033,-0.37284374237060547
11034,-0.11279943585395813
11035,-0.40843427181243896
11036,-0.13786889612674713
11037,0.32459312677383423
11038,-0.1996726393699646
11039,-0.0483948290348053
11040,-0.1412733644247055
11041,0.8246740102767944
11042,-0.25957217812538147
11043,0.5051200985908508
11044,-0.1248369887471199
11045,0.09450553357601166
11046,0.424552321434021
11047,0.4649408161640167
11048,0.31071051955223083
11049,0.3205854892730713
11050,-0.6019870638847351
11051,0.31816917657852173
11052,-0.5535588264465332
11053,-0.395889014005661
11054,0.36691275238990784
11055,0.6144384741783142
11056,0.10413365811109543
11057,0.27372196316719055
11058,-0.005324924364686012
11059,0.24760429561138153
11060,-0.06907697767019272
11061,-0.24546568095684052
11062,0.6123228669166565
11063,0.367545485496521
11064,0.5442406535148621
11065,-0.08777772635221481
11066,0.0007317195413634181
11067,-0.7747962474822998
11068,-0.16001595556735992
11069,0.3269272446632385
11070,0.24367669224739075
11071,0.6466123461723328
11072,0.31196916103363037
11073,0.18259723484516144
11074,0.10805342346429825
11075,0.1505156010389328
11076,-0.08773205429315567
11077,0.1883687525987625
11078,-0.48842599987983704
11079,0.21703070402145386
11080,-0.05857760086655617
11081,0.19086752831935883
11082,-0.33554506301879883
11083,0.39369210600852966
11084,0.20247487723827362
11085,0.48330986499786377
11086,-0.38064926862716675
11087,-0.10135515034198761
11088,0.1828629970550537
11089,0.42185211181640625
11090,0.2535233795642853
11091,-0.2529931366443634
11092,0.3869777023792267
11093,0.3197380006313324
11094,0.3998297154903412
11095,-0.020729273557662964
11096,-0.859943151473999
11097,0.07439133524894714
11098,0.016317401081323624
11099,-0.11958660930395126
11100,0.1134280189871788
11101,0.5781370997428894
11102,-0.841555118560791
11103,0.35101616382598877
11104,0.32256370782852173
11105,0.1941603273153305
11106,0.17162573337554932
11107,0.32448482513427734
11108,0.4394681751728058
11109,-0.04744711145758629
11110,0.6301522850990295
11111,0.37463808059692383
11112,-0.18825027346611023
11113,0.5248868465423584
11114,-0.4163445234298706
11115,0.525273323059082
11116,0.18746544420719147
11117,-0.06477901339530945
11118,0.4137018620967865
11119,0.12179817259311676
11120,0.7298956513404846
11121,0.09529271721839905
11122,-0.6662929654121399
11123,0.038561634719371796
11124,0.2150050699710846
11125,-0.18515528738498688
11126,-0.3730156123638153
11127,0.39155635237693787
11128,-0.7346785068511963
11129,0.34536731243133545
11130,0.27865105867385864
11131,-0.09706570208072662
11132,-0.16768667101860046
11133,0.11537287384271622
11134,0.12274070084095001
11135,0.032855696976184845
11136,0.38204553723335266
11137,0.4298194944858551
11138,-0.1548324078321457
11139,0.2413489818572998
11140,0.07473300397396088
11141,0.5142337679862976
11142,0.3188338577747345
11143,-0.11249010264873505
11144,0.206024631857872
11145,0.5667147040367126
11146,0.0027385528665035963
11147,0.14467839896678925
11148,0.44294124841690063
11149,0.4893566071987152
11150,0.32494327425956726
11151,0.29891571402549744
11152,0.609981894493103
11153,0.1872302144765854
11154,0.314666211605072
11155,0.18785923719406128
11156,0.4583119750022888
11157,0.38262706995010376
11158,0.16840001940727234
11159,0.5048426985740662
11160,-0.4028221666812897
11161,-0.08415535092353821
11162,-0.7650534510612488
11163,-0.2606898248195648
11164,-0.1278361976146698
11165,0.12287456542253494
11166,0.6416803598403931
11167,0.07591638714075089
11168,0.7001960873603821
11169,-0.14982560276985168
11170,0.4961961507797241
11171,-0.6909838914871216
11172,0.4176802933216095
11173,0.30307385325431824
11174,-0.10481958836317062
11175,0.40377116203308105
11176,0.34909385442733765
11177,0.16033627092838287
11178,-0.24944595992565155
11179,0.34951356053352356
11180,0.32271280884742737
11181,-0.041572682559490204
11182,0.135503351688385
11183,-0.07998505234718323
11184,-0.5936288833618164
11185,0.18514873087406158
11186,-0.006292938254773617
11187,-0.642522394657135
11188,-0.0952797681093216
11189,0.06069215014576912
11190,-0.20174337923526764
11191,0.36735981702804565
11192,-0.4783210754394531
11193,0.09481971710920334
11194,0.2572082281112671
11195,0.7403180003166199
11196,0.02577132359147072
11197,0.04886281117796898
11198,0.524480402469635
11199,0.5417214035987854
11200,-0.182137131690979
11201,0.5188948512077332
11202,0.2804654538631439
11203,0.34274056553840637
11204,0.3350338339805603
11205,0.5043105483055115
11206,-0.5182633399963379
11207,0.17731547355651855
11208,-0.07227305322885513
11209,0.47296035289764404
11210,-0.2740461528301239
11211,0.2955254018306732
11212,0.2686229348182678
11213,0.054778117686510086
11214,0.12206633388996124
11215,0.41167229413986206
11216,0.14415152370929718
11217,-0.4818011224269867
11218,0.3482416868209839
11219,0.29697108268737793
11220,0.5613718628883362
11221,0.7688038945198059
11222,0.40984469652175903
11223,-0.15529102087020874
11224,0.42627066373825073
11225,-0.862946629524231
11226,0.3492679297924042
11227,0.24574676156044006
11228,0.34020906686782837
11229,0.05899444594979286
11230,-0.15861327946186066
11231,-0.0650857612490654
